,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,INTERCONNECTORID,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,MWLOSSES,INTERCONNECTORID.1,SETTLEMENTDATE.1,METEREDMWFLOW.1,MWFLOW.1,MWLOSSES.1,SETTLEMENTDATE.2,METEREDMWFLOW.2,New_Energy_T_V,New_Emissions_T_V,New_Energy_V_N,New_Emissions_V_N,New_Energy_V_S,New_Emissions_V_S,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
3970,2022-06-15 10:00:00,2022-06-15 11:00:00,VIC1,7683.187,4300.699,7335.424,VIC1-NSW1,2022-06-15 10:00:00,804.0391666666668,822.525,34.971666666666664,T-V-MNSP1,2022-06-15 10:00:00,0.0,0.0,0.0,2022-06-15 10:00:00,-287.6741666666667,0.0,0.0,-804.0391666666668,-471.40157679285704,287.6741666666667,24.51027996749853,0.565152421056137,6819.059,3853.807703174641,342.2225
3971,2022-06-15 11:00:00,2022-06-15 12:00:00,VIC1,7282.489,4190.424,6942.41,VIC1-NSW1,2022-06-15 11:00:00,740.3716666666666,713.1391666666667,22.81083333333333,T-V-MNSP1,2022-06-15 11:00:00,0.0,0.0,0.0,2022-06-15 11:00:00,-331.2366666666667,0.0,0.0,-740.3716666666666,-446.88677288146334,331.2366666666667,11.272473047018886,0.5747209018701273,6533.275,3754.8097001655556,447.064
3972,2022-06-15 12:00:00,2022-06-15 13:00:00,VIC1,6796.207,4170.334,6461.199,VIC1-NSW1,2022-06-15 12:00:00,942.2825,910.1916666666666,53.9175,T-V-MNSP1,2022-06-15 12:00:00,0.0,0.0,0.0,2022-06-15 12:00:00,-439.51,0.0,0.0,-942.2825,-608.1894006600014,439.51,19.14539904742099,0.6010462658870458,5958.4265,3581.2899983874195,717.2945
3973,2022-06-15 13:00:00,2022-06-15 14:00:00,VIC1,6543.737,4377.695,6206.818,VIC1-NSW1,2022-06-15 13:00:00,943.4558333333332,893.9225,53.149166666666666,T-V-MNSP1,2022-06-15 13:00:00,0.0,0.0,0.0,2022-06-15 13:00:00,-475.6866666666666,0.0,0.0,-943.4558333333332,-665.4233915517043,475.6866666666666,25.374858629936455,0.651265841365449,5739.048833333333,3737.6464670782316,788.5015000000001
3974,2022-06-15 14:00:00,2022-06-15 15:00:00,VIC1,6572.943,4433.488,6232.11,VIC1-NSW1,2022-06-15 14:00:00,975.3066666666668,869.4258333333333,52.65916666666666,T-V-MNSP1,2022-06-15 14:00:00,0.0,0.0,0.0,2022-06-15 14:00:00,-539.0416666666666,0.0,0.0,-975.3066666666668,-693.8276768199964,539.0416666666666,47.72410810607498,0.6534654448637047,5795.845,3787.384431286079,667.071
3975,2022-06-15 15:00:00,2022-06-15 16:00:00,VIC1,6863.5,4582.679,6510.954,VIC1-NSW1,2022-06-15 15:00:00,872.2933333333334,821.9308333333333,47.52583333333333,T-V-MNSP1,2022-06-15 15:00:00,0.0,0.0,0.0,2022-06-15 15:00:00,-497.325,0.0,0.0,-872.2933333333334,-613.9561637982187,497.325,46.76005652996767,0.6544152986773735,6135.9856666666665,4015.482892731749,410.7685
3976,2022-06-15 16:00:00,2022-06-15 17:00:00,VIC1,7820.83,4876.807,7452.874,VIC1-NSW1,2022-06-15 16:00:00,1214.3375,1124.1175,90.12,T-V-MNSP1,2022-06-15 16:00:00,-9.0,-20.83333333333333,0.3533333333333333,2022-06-15 16:00:00,-529.4441666666667,-9.0,-5.88917282111572,-1214.3375,-794.6048222957346,529.4441666666667,76.3112096517894,0.6143861655078373,6758.980666666666,4152.624214534939,139.0645
3977,2022-06-15 17:00:00,2022-06-15 18:00:00,VIC1,8025.336,5052.285,7651.476,VIC1-NSW1,2022-06-15 17:00:00,641.02,657.1433333333333,18.264166666666664,T-V-MNSP1,2022-06-15 17:00:00,-19.73333333333333,-7.634166666666666,0.1025,2022-06-15 17:00:00,-159.58999999999995,-19.73333333333333,-13.029959709734433,-641.02,-423.26679593584294,159.58999999999995,21.56033750616696,0.648579831128213,7150.312666666667,4637.548581860589,16.598
3978,2022-06-15 18:00:00,2022-06-15 19:00:00,VIC1,7896.965,5150.786,7523.345,VIC1-NSW1,2022-06-15 18:00:00,558.1108333333333,534.4775,5.898333333333333,T-V-MNSP1,2022-06-15 18:00:00,0.0,0.0,0.0,2022-06-15 18:00:00,61.30083333333332,0.0,0.0,-558.1108333333333,-382.1052293603,-61.30083333333332,-41.96902762290797,0.684640409286029,6903.933333333333,4726.711743016792,0.0
3979,2022-06-15 19:00:00,2022-06-15 20:00:00,VIC1,7730.826,5086.465,7362.283,VIC1-NSW1,2022-06-15 19:00:00,612.5258333333334,617.1525,8.005,T-V-MNSP1,2022-06-15 19:00:00,0.0,0.0,0.0,2022-06-15 19:00:00,97.59,0.0,0.0,-612.5258333333334,-423.18275633330495,-97.59,-67.42312396168417,0.6908814833659613,6652.167166666667,4595.859119705011,0.0
3980,2022-06-15 20:00:00,2022-06-15 21:00:00,VIC1,7623.738,5103.812,7250.775,VIC1-NSW1,2022-06-15 20:00:00,752.6424999999999,736.4008333333333,20.99083333333333,T-V-MNSP1,2022-06-15 20:00:00,0.0,0.0,0.0,2022-06-15 20:00:00,109.685,0.0,0.0,-752.6424999999999,-529.7841711003306,-109.685,-77.20714257717279,0.703898824608404,6388.447499999999,4496.820686322497,0.0
3981,2022-06-15 21:00:00,2022-06-15 22:00:00,VIC1,7075.088,4924.158,6713.217,VIC1-NSW1,2022-06-15 21:00:00,693.1383333333333,711.7483333333333,25.2175,T-V-MNSP1,2022-06-15 21:00:00,0.0,0.0,0.0,2022-06-15 21:00:00,192.9391666666667,0.0,0.0,-693.1383333333333,-508.4183438715001,-192.9391666666667,-141.5212618711715,0.733501985709683,5827.139499999999,4274.218394257328,0.0
3982,2022-06-15 22:00:00,2022-06-15 23:00:00,VIC1,6144.429,4456.084,5798.975,VIC1-NSW1,2022-06-15 22:00:00,538.8383333333333,556.765,17.934166666666666,T-V-MNSP1,2022-06-15 22:00:00,0.0,0.0,0.0,2022-06-15 22:00:00,148.3225,0.0,0.0,-538.8383333333333,-414.0574628711682,-148.3225,-113.97488678430238,0.7684261442754969,5111.814166666667,3928.051650344529,0.0
3983,2022-06-15 23:00:00,2022-06-16 00:00:00,VIC1,5821.764,4363.91,5480.66,VIC1-NSW1,2022-06-15 23:00:00,361.2733333333333,346.385,4.961666666666667,T-V-MNSP1,2022-06-15 23:00:00,0.0,0.0,0.0,2022-06-15 23:00:00,54.865833333333335,0.0,0.0,-361.2733333333333,-287.65957239943117,-54.865833333333335,-43.68626383349208,0.796238044323129,5064.520833333333,4032.5641637670765,0.0
3984,2022-06-16 00:00:00,2022-06-16 01:00:00,VIC1,5662.391,4469.5,5315.626,VIC1-NSW1,2022-06-16 00:00:00,417.3441666666667,450.1958333333334,11.079999999999998,T-V-MNSP1,2022-06-16 00:00:00,0.0,0.0,0.0,2022-06-16 00:00:00,234.1566666666667,0.0,0.0,-417.3441666666667,-350.9125271259992,-234.1566666666667,-196.8842844975675,0.840822887087993,4664.125166666667,3921.7031883764334,0.0
3985,2022-06-16 01:00:00,2022-06-16 02:00:00,VIC1,5754.646,4502.485,5404.569,VIC1-NSW1,2022-06-16 01:00:00,626.205,647.82,30.86916666666667,T-V-MNSP1,2022-06-16 01:00:00,0.0,-7.310833333333334,0.0858333333333333,2022-06-16 01:00:00,384.7925,0.0,0.0,-626.205,-521.6842674087425,-384.7925,-320.56625780196345,0.8330886329696225,4393.5715,3660.234474789294,0.0
3986,2022-06-16 02:00:00,2022-06-16 03:00:00,VIC1,5668.168,4470.94,5320.226,VIC1-NSW1,2022-06-16 02:00:00,698.93,707.9358333333333,41.725,T-V-MNSP1,2022-06-16 02:00:00,-89.5,-100.61916666666669,2.1533333333333333,2022-06-16 02:00:00,393.2775,-89.5,-75.21280674918697,-698.93,-587.3573968850195,-393.2775,-330.49725817098744,0.8403665558568377,4138.518499999999,3477.8725381948057,0.0
3987,2022-06-16 03:00:00,2022-06-16 04:00:00,VIC1,5718.802,4413.417,5374.052,VIC1-NSW1,2022-06-16 03:00:00,752.3691666666667,773.5758333333333,52.44416666666667,T-V-MNSP1,2022-06-16 03:00:00,-265.825,-264.9325,8.576666666666666,2022-06-16 03:00:00,311.21416666666664,-265.825,-218.307633425393,-752.3691666666667,-617.8799294168535,-311.21416666666664,-255.58329056129344,0.8212456820291281,4044.643666666667,3321.6461465964603,0.0
3988,2022-06-16 04:00:00,2022-06-16 05:00:00,VIC1,5706.93,4588.544,5351.143,VIC1-NSW1,2022-06-16 04:00:00,789.3241666666667,789.6,56.0375,T-V-MNSP1,2022-06-16 04:00:00,-301.0833333333333,-295.65916666666664,10.576666666666666,2022-06-16 04:00:00,173.15666666666664,-301.0833333333333,-258.1755192613366,-789.3241666666667,-676.8364569986885,-173.15666666666664,-148.47986381476503,0.857488577673966,4087.578833333334,3505.0521599252097,0.0
3989,2022-06-16 05:00:00,2022-06-16 06:00:00,VIC1,6389.84,4532.841,6030.069,VIC1-NSW1,2022-06-16 05:00:00,851.4133333333333,876.6541666666667,69.08666666666666,T-V-MNSP1,2022-06-16 05:00:00,-216.475,-230.255,8.248333333333333,2022-06-16 05:00:00,153.85,-216.475,-162.7256264356179,-851.4133333333333,-640.012786798957,-153.85,-115.65001791024281,0.7517063237584845,4808.330666666667,3614.4525688551826,0.0
3990,2022-06-16 06:00:00,2022-06-16 07:00:00,VIC1,6525.019,4831.351,6154.719,VIC1-NSW1,2022-06-16 06:00:00,766.9791666666666,637.3275,66.06,T-V-MNSP1,2022-06-16 06:00:00,-89.16666666666667,-52.97666666666667,1.7008333333333334,2022-06-16 06:00:00,110.06333333333332,-89.16666666666667,-69.9943351055778,-766.9791666666666,-602.0657586242631,-110.06333333333332,-86.39786732153543,0.7849831974457323,5188.509833333333,4072.893038948623,0.0
3991,2022-06-16 07:00:00,2022-06-16 08:00:00,VIC1,7389.296,5063.043,7006.007,VIC1-NSW1,2022-06-16 07:00:00,89.31416666666667,110.34916666666668,-1.27,T-V-MNSP1,2022-06-16 07:00:00,0.0,0.0,0.0,2022-06-16 07:00:00,449.2316666666667,0.0,0.0,-89.31416666666667,-64.54482080056442,-449.2316666666667,-324.6470129554538,0.7226717015840836,6467.461166666666,4673.851166243981,0.0
3992,2022-06-16 08:00:00,2022-06-16 09:00:00,VIC1,7249.066,5104.466,6864.956,VIC1-NSW1,2022-06-16 08:00:00,-151.47,-113.96583333333336,7.4975,T-V-MNSP1,2022-06-16 08:00:00,0.0,0.0,0.0,2022-06-16 08:00:00,485.02583333333337,0.0,0.0,151.47,105.50210732482383,-485.02583333333337,-360.64293425502905,0.742463338537818,6531.400166666667,4849.325173069795,29.0095
3993,2022-06-16 09:00:00,2022-06-16 10:00:00,VIC1,7439.477,4961.652,7061.187,VIC1-NSW1,2022-06-16 09:00:00,162.29416666666663,166.32500000000002,-2.708333333333333,T-V-MNSP1,2022-06-16 09:00:00,0.0,0.0,0.0,2022-06-16 09:00:00,312.9008333333333,0.0,0.0,-162.29416666666663,-114.03850041501519,-312.9008333333333,-219.8645986163516,0.7026654300473844,6585.992,4627.748900968633,164.591
3994,2022-06-16 10:00:00,2022-06-16 11:00:00,VIC1,7743.258,4523.662,7390.78,VIC1-NSW1,2022-06-16 10:00:00,290.49916666666667,303.2766666666667,1.3475,T-V-MNSP1,2022-06-16 10:00:00,0.0,0.0,0.0,2022-06-16 10:00:00,257.4191666666666,0.0,0.0,-290.49916666666667,-177.8053251864711,-257.4191666666666,-157.55810649507447,0.6120682796673693,6842.861666666667,4188.298568318454,340.66650000000004
3995,2022-06-16 11:00:00,2022-06-16 12:00:00,VIC1,7102.599,4702.298,6759.433,VIC1-NSW1,2022-06-16 11:00:00,485.5,530.6366666666667,14.935833333333331,T-V-MNSP1,2022-06-16 11:00:00,0.0,0.0,0.0,2022-06-16 11:00:00,-23.461666666666662,0.0,0.0,-485.5,-337.7451450439704,23.461666666666662,10.178408727432341,0.6946890730606045,6297.394666666667,4374.731263683461,486.505
3996,2022-06-16 12:00:00,2022-06-16 13:00:00,VIC1,6979.284,4748.135,6634.055,VIC1-NSW1,2022-06-16 12:00:00,558.0108333333334,583.0683333333333,22.953333333333333,T-V-MNSP1,2022-06-16 12:00:00,30.008333333333336,59.86666666666667,1.4266666666666663,2022-06-16 12:00:00,22.97583333333333,558.0108333333334,0.0,-558.0108333333334,-399.3802837222735,-22.97583333333333,-16.444295141382856,0.6553106250761648,6611.079166666667,4332.310421136344,626.9825000000001
3997,2022-06-16 13:00:00,2022-06-16 14:00:00,VIC1,7285.796,4737.006,6938.006,VIC1-NSW1,2022-06-16 13:00:00,1005.0991666666667,1050.8108333333332,99.00416666666666,T-V-MNSP1,2022-06-16 13:00:00,304.9916666666667,300.0,8.18,2022-06-16 13:00:00,-116.79583333333332,1005.0991666666667,0.0,-1005.0991666666667,-686.2433937207608,116.79583333333332,55.811330578832134,0.5820962847538625,7054.801833333334,4106.573936858072,549.9945
3998,2022-06-16 14:00:00,2022-06-16 15:00:00,VIC1,7627.46,4689.568,7275.726,VIC1-NSW1,2022-06-16 14:00:00,1198.3941666666667,1142.4125,111.04583333333332,T-V-MNSP1,2022-06-16 14:00:00,300.96666666666664,300.0,8.18,2022-06-16 14:00:00,-159.1525,1198.3941666666667,0.0,-1198.3941666666667,-772.4247635750257,159.1525,80.03772518180423,0.5376255928871977,7434.8785,3997.1809616067785,516.9695
3999,2022-06-16 15:00:00,2022-06-16 16:00:00,VIC1,7913.81,4819.94,7553.872,VIC1-NSW1,2022-06-16 15:00:00,1110.0283333333334,1084.1325,92.59083333333332,T-V-MNSP1,2022-06-16 15:00:00,338.27500000000003,355.77,12.255,2022-06-16 15:00:00,7.670000000000002,1110.0283333333334,0.0,-1110.0283333333334,-708.2817877992461,-7.670000000000002,-4.894038421620065,0.5442160405696976,7546.202,4106.764173779134,375.622
4000,2022-06-16 16:00:00,2022-06-16 17:00:00,VIC1,7948.485,4892.799,7583.426,VIC1-NSW1,2022-06-16 16:00:00,916.325,763.4166666666666,36.83083333333333,T-V-MNSP1,2022-06-16 16:00:00,427.5583333333333,421.7125,17.349166666666665,2022-06-16 16:00:00,137.81916666666666,916.325,6.496279476852262,-916.325,-591.2095725170919,-137.81916666666666,-88.92042736983257,0.5666650649213832,7445.606833333333,4219.165279589928,171.49200000000002
4001,2022-06-16 17:00:00,2022-06-16 18:00:00,VIC1,8444.087,4998.129,8070.202,VIC1-NSW1,2022-06-16 17:00:00,260.39666666666665,173.68416666666667,-0.8850000000000001,T-V-MNSP1,2022-06-16 17:00:00,376.875,372.7925,13.594166666666666,2022-06-16 17:00:00,514.9016666666666,260.39666666666665,3.3190171119595036,-260.39666666666665,-161.27181589382766,-514.9016666666666,-318.8947379898297,0.5984251139932583,7555.300333333334,4521.2814632283025,18.3395
4002,2022-06-16 18:00:00,2022-06-16 19:00:00,VIC1,8386.638,5156.274,8005.525,VIC1-NSW1,2022-06-16 18:00:00,-56.6075,-16.497500000000002,3.7741666666666656,T-V-MNSP1,2022-06-16 18:00:00,315.175,310.335,8.917499999999999,2022-06-16 18:00:00,658.4991666666666,-56.6075,-0.6612318257112719,56.6075,37.025530726597765,-658.4991666666666,-424.1323501088311,0.6490389522189269,7347.025833333333,4768.505948792055,0.0
4003,2022-06-16 19:00:00,2022-06-16 20:00:00,VIC1,7623.165,5228.296,7246.556,VIC1-NSW1,2022-06-16 19:00:00,199.3325,251.8141666666667,-4.99,T-V-MNSP1,2022-06-16 19:00:00,295.725,300.0,8.18,2022-06-16 19:00:00,334.3116666666666,199.3325,2.3707077309363545,-199.3325,-143.81580883663912,-334.3116666666666,-241.20152381167915,0.7010240294480261,6912.244333333333,4845.6493750826185,0.0
4004,2022-06-16 20:00:00,2022-06-16 21:00:00,VIC1,7456.353,5245.591,7079.665,VIC1-NSW1,2022-06-16 20:00:00,272.46750000000003,331.0233333333333,-1.491666666666667,T-V-MNSP1,2022-06-16 20:00:00,293.14166666666665,300.0,8.18,2022-06-16 20:00:00,345.5283333333333,272.46750000000003,3.286691154525811,-272.46750000000003,-201.88145424854144,-345.5283333333333,-256.01498313526605,0.7114469888153026,6734.136666666666,4790.9812537707185,0.0
4005,2022-06-16 21:00:00,2022-06-16 22:00:00,VIC1,6238.3,5403.482,5855.262,VIC1-NSW1,2022-06-16 21:00:00,100.82083333333333,178.07500000000002,-2.6391666666666667,T-V-MNSP1,2022-06-16 21:00:00,289.1333333333333,300.0,8.18,2022-06-16 21:00:00,328.27166666666665,100.82083333333333,1.2553749684444198,-100.82083333333333,-93.04170473356558,-328.27166666666665,-302.9428985318391,0.9062351242945373,5526.990333333333,5008.75277170304,0.0
4006,2022-06-16 22:00:00,2022-06-16 23:00:00,VIC1,6514.912,5580.604,6114.019,VIC1-NSW1,2022-06-16 22:00:00,520.6958333333333,586.2666666666667,20.476666666666667,T-V-MNSP1,2022-06-16 22:00:00,294.40833333333336,300.0,8.18,2022-06-16 22:00:00,279.41166666666663,520.6958333333333,0.324935527861252,-520.6958333333333,-475.26794572986006,-279.41166666666663,-255.03451406458936,0.8313543994677411,5834.607333333333,4850.626475733412,0.0
4007,2022-06-16 23:00:00,2022-06-17 00:00:00,VIC1,6698.597,5357.898,6296.548,VIC1-NSW1,2022-06-16 23:00:00,560.5916666666667,572.2733333333333,18.965,T-V-MNSP1,2022-06-16 23:00:00,294.1166666666667,300.0,8.18,2022-06-16 23:00:00,292.05499999999995,560.5916666666667,0.0,-560.5916666666667,-477.02216669355977,-292.05499999999995,-248.5172669834328,0.7714820495790414,6004.493,4632.358566323008,0.0
4008,2022-06-17 00:00:00,2022-06-17 01:00:00,VIC1,6548.096,5010.493,6160.617,VIC1-NSW1,2022-06-17 00:00:00,458.1816666666667,530.7624999999999,15.410833333333334,T-V-MNSP1,2022-06-17 00:00:00,298.175,300.0,8.18,2022-06-17 00:00:00,372.3933333333333,458.1816666666667,0.0,-458.1816666666667,-372.64384940042,-372.3933333333333,-302.8713179074975,0.7489306015689126,5788.223666666667,4334.977832692083,0.0
4009,2022-06-17 01:00:00,2022-06-17 02:00:00,VIC1,6195.392,4687.051,5829.891,VIC1-NSW1,2022-06-17 01:00:00,257.48583333333335,284.13916666666665,6.0125,T-V-MNSP1,2022-06-17 01:00:00,293.6666666666667,300.0,8.18,2022-06-17 01:00:00,459.745,257.48583333333335,0.0,-257.48583333333335,-207.0105997883723,-459.745,-369.6206776413145,0.7654204788045453,5370.146,4110.419722570314,0.0
4010,2022-06-17 02:00:00,2022-06-17 03:00:00,VIC1,6139.403,4701.029,5772.754,VIC1-NSW1,2022-06-17 02:00:00,620.9158333333334,679.8941666666667,38.940000000000005,T-V-MNSP1,2022-06-17 02:00:00,293.75,300.0,8.18,2022-06-17 02:00:00,394.2291666666667,620.9158333333334,0.0,-620.9158333333334,-505.64138694619015,-394.2291666666667,-321.0396190701758,0.7203365446920346,5378.524833333333,3874.3479939836343,0.0
4011,2022-06-17 03:00:00,2022-06-17 04:00:00,VIC1,5808.205,4737.855,5441.811,VIC1-NSW1,2022-06-17 03:00:00,600.8008333333333,597.1691666666667,31.285833333333333,T-V-MNSP1,2022-06-17 03:00:00,297.7333333333333,300.0,8.18,2022-06-17 03:00:00,312.08583333333337,600.8008333333333,0.0,-600.8008333333333,-523.0808699920854,-312.08583333333337,-271.7142190141297,0.7686688434335781,5129.725166666666,3943.059910993785,0.0
4012,2022-06-17 04:00:00,2022-06-17 05:00:00,VIC1,5907.802,4718.66,5539.444,VIC1-NSW1,2022-06-17 04:00:00,620.9475,651.7058333333333,38.43833333333333,T-V-MNSP1,2022-06-17 04:00:00,305.55,300.0,8.18,2022-06-17 04:00:00,259.5466666666666,620.9475,0.0,-620.9475,-528.9411952445047,-259.5466666666666,-221.08942235598607,0.751648968123782,5279.897333333334,3968.6293823995093,0.0
4013,2022-06-17 05:00:00,2022-06-17 06:00:00,VIC1,6299.685,4735.194,5927.973,VIC1-NSW1,2022-06-17 05:00:00,576.9016666666666,563.4875000000001,27.120833333333334,T-V-MNSP1,2022-06-17 05:00:00,300.76666666666665,300.0,8.18,2022-06-17 05:00:00,230.82166666666663,576.9016666666666,0.0,-576.9016666666666,-460.8221580277104,-230.82166666666663,-184.37758928220487,0.7179016342360489,5697.151333333333,4089.994252690085,0.0
4014,2022-06-17 06:00:00,2022-06-17 07:00:00,VIC1,6589.755,4768.731,6217.151,VIC1-NSW1,2022-06-17 06:00:00,246.5133333333333,220.7933333333333,3.19,T-V-MNSP1,2022-06-17 06:00:00,325.65000000000003,321.455,9.73,2022-06-17 06:00:00,151.1158333333333,246.5133333333333,0.4873664045966424,-246.5133333333333,-189.0827124160246,-151.1158333333333,-115.91012652057186,0.735937956970521,6066.035166666667,4464.225527468,0.0
4015,2022-06-17 07:00:00,2022-06-17 08:00:00,VIC1,7502.352,5293.475,7111.153,VIC1-NSW1,2022-06-17 07:00:00,488.3575,444.11083333333335,9.8975,T-V-MNSP1,2022-06-17 07:00:00,399.0583333333333,398.465,15.5525,2022-06-17 07:00:00,195.73916666666668,488.3575,13.550483741261901,-488.3575,-363.5287016483122,-195.73916666666668,-145.70638337704636,0.693782109696723,6915.413833333334,4797.790398715903,0.0
4016,2022-06-17 08:00:00,2022-06-17 09:00:00,VIC1,7536.733,5329.437,7144.675,VIC1-NSW1,2022-06-17 08:00:00,114.63583333333334,135.71416666666667,-2.766666666666667,T-V-MNSP1,2022-06-17 08:00:00,308.15833333333336,329.6666666666667,10.463333333333331,2022-06-17 08:00:00,308.8625,114.63583333333334,4.329227834010732,-114.63583333333334,-85.51046082467012,-308.8625,-230.39021864710432,0.7340554686604169,6835.8125,5017.865548362236,39.967
4017,2022-06-17 09:00:00,2022-06-17 10:00:00,VIC1,6869.48,5333.68,6484.412,VIC1-NSW1,2022-06-17 09:00:00,255.37250000000003,276.47583333333336,-1.6891666666666667,T-V-MNSP1,2022-06-17 09:00:00,467.75,478.0,21.88,2022-06-17 09:00:00,159.9716666666667,255.37250000000003,10.083237392380822,-255.37250000000003,-210.05377138281779,-159.9716666666667,-131.58289125778356,0.7909200357836849,6324.440333333334,5002.12657475178,237.8055
4018,2022-06-17 10:00:00,2022-06-17 11:00:00,VIC1,6389.102,5287.963,6009.105,VIC1-NSW1,2022-06-17 10:00:00,444.0333333333333,424.5108333333333,7.508333333333333,T-V-MNSP1,2022-06-17 10:00:00,467.1833333333333,478.0,21.88,2022-06-17 10:00:00,64.66083333333333,444.0333333333333,10.923555234512996,-444.0333333333333,-390.74568299827234,-64.66083333333333,-56.90100176579263,0.8160964649434616,5944.444166666666,4851.239870470447,532.056
4019,2022-06-17 11:00:00,2022-06-17 12:00:00,VIC1,5999.154,5245.318,5622.223,VIC1-NSW1,2022-06-17 11:00:00,406.45666666666665,408.6166666666666,7.8525,T-V-MNSP1,2022-06-17 11:00:00,472.23333333333335,478.0,21.88,2022-06-17 11:00:00,106.63833333333334,406.45666666666665,4.709253808338499,-406.45666666666665,-379.2084500893448,-106.63833333333334,-99.48946694631881,0.8650632027476823,5515.584666666667,4771.329336772675,757.1045
4020,2022-06-17 12:00:00,2022-06-17 13:00:00,VIC1,5376.44,5271.154,5006.23,VIC1-NSW1,2022-06-17 12:00:00,572.165,578.6883333333334,26.705,T-V-MNSP1,2022-06-17 12:00:00,466.325,478.0,21.88,2022-06-17 12:00:00,-221.0808333333333,572.165,6.896278301012517,-572.165,-602.4433213036557,221.0808333333333,108.13005321759786,0.9151430176507179,5227.310833333333,4783.737010214955,818.5745
4021,2022-06-17 13:00:00,2022-06-17 14:00:00,VIC1,5718.557,5350.016,5342.332,VIC1-NSW1,2022-06-17 13:00:00,902.5575,868.7516666666667,61.49916666666667,T-V-MNSP1,2022-06-17 13:00:00,471.975,477.51666666666665,21.834166666666665,2022-06-17 13:00:00,-355.4233333333333,902.5575,6.903005767011107,-902.5575,-903.8556693818354,355.4233333333333,186.00778076213658,0.8141927558748536,5697.7553333333335,4639.071117147312,773.0635
4022,2022-06-17 14:00:00,2022-06-17 15:00:00,VIC1,6031.856,5565.226,5637.698,VIC1-NSW1,2022-06-17 14:00:00,978.2208333333332,845.395,53.517500000000005,T-V-MNSP1,2022-06-17 14:00:00,434.8833333333334,441.8333333333333,19.001666666666665,2022-06-17 14:00:00,-247.35583333333332,978.2208333333332,0.0,-978.2208333333332,-965.6459099810476,247.35583333333332,129.4461576977124,0.8035655036715463,5885.053833333333,4729.026247716664,642.6835000000001
