,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,INTERCONNECTORID,SETTLEMENTDATE.1,METEREDMWFLOW.1,MWFLOW.1,MWLOSSES,New_Energy_N_Q,New_Emissions_N_Q,New_Energy_V_N,New_Emissions_V_N,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
5765,2022-08-29 05:00:00,2022-08-29 06:00:00,NSW1,6300.141,4599.475,6012.826,2022-08-29 05:00:00,-81.15666666666667,-78.1625,VIC1-NSW1,2022-08-29 05:00:00,863.2049999999999,927.9641666666666,93.42333333333332,81.15666666666667,66.19894642433847,863.2049999999999,608.4722802176942,0.7580859507228136,6957.187666666667,5274.146226642033,0.0
5766,2022-08-29 06:00:00,2022-08-29 07:00:00,NSW1,7109.873,5236.357,6782.722,2022-08-29 06:00:00,-264.64416666666665,-244.4925,VIC1-NSW1,2022-08-29 06:00:00,860.6283333333334,916.7783333333332,84.40916666666666,264.64416666666665,205.11638361156125,860.6283333333334,621.8085640654427,0.766728144244031,7907.9945,6063.281947677004,3.461
5767,2022-08-29 07:00:00,2022-08-29 08:00:00,NSW1,7545.038,5511.93,7202.82,2022-08-29 07:00:00,-141.54083333333332,-117.155,VIC1-NSW1,2022-08-29 07:00:00,1087.6225,1133.1958333333334,114.22916666666669,141.54083333333332,105.49908825759475,1087.6225,712.4913155657773,0.7507036190168829,8431.983333333332,6329.920403823372,216.199
5768,2022-08-29 08:00:00,2022-08-29 09:00:00,NSW1,7172.263,5412.861,6838.625,2022-08-29 08:00:00,-345.7583333333333,-356.4608333333333,VIC1-NSW1,2022-08-29 08:00:00,922.6591666666668,946.8491666666667,75.77583333333334,345.7583333333333,251.50512991603458,922.6591666666668,619.0173457166951,0.7750524899348598,8107.0425,6283.38347563273,765.042
5769,2022-08-29 09:00:00,2022-08-29 10:00:00,NSW1,6516.273,4868.883,6215.208,2022-08-29 09:00:00,-648.0833333333334,-626.4766666666667,VIC1-NSW1,2022-08-29 09:00:00,856.6841666666668,867.5066666666667,71.46583333333334,648.0833333333334,455.46508020613555,856.6841666666668,579.3186296520889,0.7647260939957936,7719.9755,5903.666709858224,1302.845
5770,2022-08-29 10:00:00,2022-08-29 11:00:00,NSW1,5894.154,4425.899,5620.379,2022-08-29 10:00:00,-738.0316666666666,-747.4983333333333,VIC1-NSW1,2022-08-29 10:00:00,783.2925,771.6725,51.8825,738.0316666666666,521.5647804433383,783.2925,531.5193389734785,0.76718158001715,7141.703166666667,5478.983119416817,1615.7325
5771,2022-08-29 11:00:00,2022-08-29 12:00:00,NSW1,5894.378,4361.14,5623.205,2022-08-29 11:00:00,-1080.9816666666666,-1023.1758333333332,VIC1-NSW1,2022-08-29 11:00:00,546.1233333333333,629.2675,22.44666666666667,1080.9816666666666,724.2097050654268,546.1233333333333,378.64274801915377,0.7536219076266506,7250.3099999999995,5463.992453084581,1994.598
5772,2022-08-29 12:00:00,2022-08-29 13:00:00,NSW1,6427.373,4614.895,6139.399,2022-08-29 12:00:00,-998.9283333333332,-1007.8975,VIC1-NSW1,2022-08-29 12:00:00,605.0775,617.75,22.199166666666667,998.9283333333332,680.8124946136036,605.0775,423.63596813710495,0.7386083494085741,7743.404833333334,5719.343462750709,1577.1415000000002
5773,2022-08-29 13:00:00,2022-08-29 14:00:00,NSW1,6647.896,4674.56,6354.922,2022-08-29 13:00:00,-976.1008333333334,-990.1258333333332,VIC1-NSW1,2022-08-29 13:00:00,468.7441666666667,442.2225,15.086666666666666,976.1008333333334,686.1118383048507,468.7441666666667,340.12461081867417,0.7308931727221499,7799.767,5700.796449123525,1257.9715
5774,2022-08-29 14:00:00,2022-08-29 15:00:00,NSW1,7091.075,5042.73,6777.217,2022-08-29 14:00:00,-840.6416666666668,-801.5841666666666,VIC1-NSW1,2022-08-29 14:00:00,409.8641666666667,457.6841666666666,23.992500000000003,840.6416666666668,614.5255029516034,409.8641666666667,291.54413886749177,0.7410320168401963,8027.722833333332,5948.799641819094,890.586
5775,2022-08-29 15:00:00,2022-08-29 16:00:00,NSW1,8014.162,5641.196,7662.746,2022-08-29 15:00:00,-318.40000000000003,-293.6816666666667,VIC1-NSW1,2022-08-29 15:00:00,475.42083333333335,480.7108333333333,24.664166666666663,318.40000000000003,244.58107613437727,475.42083333333335,346.9930864733688,0.7370331584254705,8456.566833333334,6232.770162607746,463.736
5776,2022-08-29 16:00:00,2022-08-29 17:00:00,NSW1,8661.627,6455.075,8262.155,2022-08-29 16:00:00,-11.38666666666667,-30.425000000000004,VIC1-NSW1,2022-08-29 16:00:00,655.9833333333333,674.2191666666666,35.1775,11.38666666666667,8.994503791227867,655.9833333333333,442.1325448816872,0.7734120290466642,8929.525000000001,6906.202048672915,237.57
5777,2022-08-29 17:00:00,2022-08-29 18:00:00,NSW1,9550.069,7075.287,9111.345,2022-08-29 17:00:00,-70.71833333333333,-40.70083333333335,VIC1-NSW1,2022-08-29 17:00:00,615.3758333333334,627.6558333333334,18.964166666666667,70.71833333333333,57.378479435458736,615.3758333333334,384.4840200077725,0.7672565628188283,9797.439166666667,7517.149499443231,70.1235
5778,2022-08-29 18:00:00,2022-08-29 19:00:00,NSW1,10249.936,7632.167,9773.413,2022-08-29 18:00:00,1.822499999999991,14.551666666666677,VIC1-NSW1,2022-08-29 18:00:00,300.0441666666667,297.50083333333333,-5.301666666666667,-1.822499999999991,-1.4232105363295229,300.0441666666667,186.2226731038181,0.7761368160462289,10071.634666666667,7816.966462567489,0.884
5779,2022-08-29 19:00:00,2022-08-29 20:00:00,NSW1,9630.505,7256.244,9178.581,2022-08-29 19:00:00,-81.76166666666668,-80.16416666666669,VIC1-NSW1,2022-08-29 19:00:00,189.38666666666663,189.7408333333333,-6.204166666666667,81.76166666666668,66.8954478184923,189.38666666666663,125.50624743329678,0.7882390524114964,9449.729333333335,7448.645695251789,0.0
5780,2022-08-29 20:00:00,2022-08-29 21:00:00,NSW1,8907.119,6641.882,8494.82,2022-08-29 20:00:00,-27.58749999999999,-55.873333333333335,VIC1-NSW1,2022-08-29 20:00:00,306.7925,327.5125,-4.345833333333333,27.58749999999999,22.36655829256837,306.7925,216.3288357550053,0.7792979425143358,8829.199999999999,6880.577394047573,0.0
5781,2022-08-29 21:00:00,2022-08-29 22:00:00,NSW1,8156.671,5982.069,7786.351,2022-08-29 21:00:00,-242.53,-237.98583333333332,VIC1-NSW1,2022-08-29 21:00:00,328.7475,334.775,-1.2641666666666669,242.53,202.01875510665047,328.7475,250.78459859824432,0.7699399840163863,8357.6285,6434.872353704895,0.0
5782,2022-08-29 22:00:00,2022-08-29 23:00:00,NSW1,7782.55,5525.237,7439.215,2022-08-29 22:00:00,-430.9699999999999,-419.6633333333333,VIC1-NSW1,2022-08-29 22:00:00,119.83166666666666,134.4975,-1.2425,430.9699999999999,359.01448559961904,119.83166666666666,104.34522183985156,0.7495099143438754,7990.016666666667,5988.59670743947,0.0
5783,2022-08-29 23:00:00,2022-08-30 00:00:00,NSW1,7492.148,5126.434,7170.836,2022-08-29 23:00:00,-541.4983333333333,-590.1658333333334,VIC1-NSW1,2022-08-29 23:00:00,4.410000000000001,-17.8475,0.4775,541.4983333333333,452.8859747408267,4.410000000000001,4.035295712036667,0.723537677195672,7716.744333333333,5583.355270452864,0.0
5784,2022-08-30 00:00:00,2022-08-30 01:00:00,NSW1,7015.467,4834.554,6712.268,2022-08-30 00:00:00,-605.7725,-610.9258333333333,VIC1-NSW1,2022-08-30 00:00:00,191.0433333333333,182.9433333333333,2.705,605.7725,507.758743888551,191.0433333333333,180.0191169475767,0.7354201901864674,7509.083833333333,5522.331860836128,0.0
5785,2022-08-30 01:00:00,2022-08-30 02:00:00,NSW1,6557.807,4472.099,6276.656,2022-08-30 01:00:00,-445.3891666666667,-441.2366666666667,VIC1-NSW1,2022-08-30 01:00:00,460.3883333333333,498.4275,17.6175,445.3891666666667,375.5042489162968,460.3883333333333,445.1597105177652,0.7369038584811209,7182.4335,5292.762959434062,0.0
5786,2022-08-30 02:00:00,2022-08-30 03:00:00,NSW1,6155.668,4188.538,5892.194,2022-08-30 02:00:00,-219.675,-205.7725,VIC1-NSW1,2022-08-30 02:00:00,708.6766666666667,719.1516666666666,44.69083333333333,219.675,187.05839813984497,708.6766666666667,674.1276887484231,0.7403695149447134,6820.545666666668,5049.724086888267,0.0
5787,2022-08-30 03:00:00,2022-08-30 04:00:00,NSW1,5816.141,4016.764,5565.556,2022-08-30 03:00:00,-185.24916666666667,-176.06916666666666,VIC1-NSW1,2022-08-30 03:00:00,887.6350000000001,886.2525,70.51916666666666,185.24916666666667,158.83181322969182,887.6350000000001,810.996089302149,0.7511692170656015,6638.440166666666,4986.591902531841,0.0
5788,2022-08-30 04:00:00,2022-08-30 05:00:00,NSW1,5913.004,4185.547,5652.491,2022-08-30 04:00:00,-146.57083333333333,-150.08916666666667,VIC1-NSW1,2022-08-30 04:00:00,804.625,810.4558333333333,60.8175,146.57083333333333,124.66391321178908,804.625,772.7482844302056,0.7697153614227761,6603.686833333333,5082.959197641994,0.0
5789,2022-08-30 05:00:00,2022-08-30 06:00:00,NSW1,6630.847,4830.184,6332.859,2022-08-30 05:00:00,-49.79083333333334,-69.92750000000001,VIC1-NSW1,2022-08-30 05:00:00,668.7733333333333,650.2358333333333,41.431666666666665,49.79083333333334,43.04649977563113,668.7733333333333,619.3415970399772,0.7789309997420059,7051.423166666667,5492.572096815608,0.0
5790,2022-08-30 06:00:00,2022-08-30 07:00:00,NSW1,7669.798,5699.984,7318.172,2022-08-30 06:00:00,-245.43666666666667,-228.07083333333333,VIC1-NSW1,2022-08-30 06:00:00,278.8925,316.71,6.645833333333333,245.43666666666667,201.53836867565377,278.8925,216.06224821232377,0.7800553021132878,7842.501166666666,6117.584616887978,1.5995
5791,2022-08-30 07:00:00,2022-08-30 08:00:00,NSW1,8729.177,6320.236,8335.779,2022-08-30 07:00:00,24.73,50.42333333333331,VIC1-NSW1,2022-08-30 07:00:00,185.85083333333333,197.9258333333333,-0.9075,-24.73,-18.750429477556928,185.85083333333333,130.62261380569905,0.7569947051858825,8496.899833333335,6432.108184328142,111.263
5792,2022-08-30 08:00:00,2022-08-30 09:00:00,NSW1,8996.903,6019.658,8620.629,2022-08-30 08:00:00,86.62583333333332,88.5425,VIC1-NSW1,2022-08-30 08:00:00,-284.6,-254.195,14.6875,-86.62583333333332,-60.489540917683215,-284.6,-198.73197962700866,0.6982852411349566,8249.403166666667,5760.4364794553085,503.9275
5793,2022-08-30 09:00:00,2022-08-30 10:00:00,NSW1,8197.809,5325.36,7861.982,2022-08-30 09:00:00,150.54500000000002,160.66166666666666,VIC1-NSW1,2022-08-30 09:00:00,-332.4016666666667,-323.19416666666666,18.148333333333333,-150.54500000000002,-101.97254600684661,-332.4016666666667,-225.15423459377038,0.6773559135597105,7379.035333333333,4998.2332193993825,1108.076
5794,2022-08-30 10:00:00,2022-08-30 11:00:00,NSW1,7474.754,4579.365,7180.903,2022-08-30 10:00:00,145.75166666666664,151.3925,VIC1-NSW1,2022-08-30 10:00:00,-271.87,-300.34250000000003,10.958333333333334,-145.75166666666664,-92.94793162155231,-271.87,-173.37540453477786,0.637714365449582,6763.281333333333,4313.04166384367,1887.9565
5795,2022-08-30 11:00:00,2022-08-30 12:00:00,NSW1,7343.233,4383.992,7060.343,2022-08-30 11:00:00,73.20333333333333,104.85,VIC1-NSW1,2022-08-30 11:00:00,-439.6158333333333,-449.06,21.210833333333333,-73.20333333333333,-45.45428284527631,-439.6158333333333,-272.97148260455145,0.6209318725733296,6547.523833333334,4065.5662345501723,2228.166
5796,2022-08-30 12:00:00,2022-08-30 13:00:00,NSW1,7187.126,4256.106,6913.07,2022-08-30 12:00:00,147.87249999999997,146.1158333333333,VIC1-NSW1,2022-08-30 12:00:00,-167.38,-183.3725,3.96,-147.87249999999997,-91.03929722757036,-167.38,-103.04929970042252,0.6156607701064795,6597.817499999999,4062.017403072007,2307.6765
5797,2022-08-30 13:00:00,2022-08-30 14:00:00,NSW1,6840.36,4009.553,6583.079,2022-08-30 13:00:00,161.14166666666665,163.4925,VIC1-NSW1,2022-08-30 13:00:00,83.31666666666666,120.5825,3.975,-161.14166666666665,-98.14648328059458,83.31666666666666,54.647390356410874,0.6096693391335398,6505.254,3966.0539070758164,2192.7515000000003
5798,2022-08-30 14:00:00,2022-08-30 15:00:00,NSW1,6803.847,4113.033,6541.468,2022-08-30 14:00:00,151.0016666666667,157.25583333333333,VIC1-NSW1,2022-08-30 14:00:00,237.7008333333333,243.1508333333333,6.71,-151.0016666666667,-94.94425992070896,237.7008333333333,150.93224978194206,0.6289854925246028,6628.167166666666,4169.020989861234,1907.658
5799,2022-08-30 15:00:00,2022-08-30 16:00:00,NSW1,7306.814,4661.505,7012.137,2022-08-30 15:00:00,80.29916666666666,101.23416666666668,VIC1-NSW1,2022-08-30 15:00:00,202.59166666666667,259.8908333333333,7.1325,-80.29916666666666,-53.38101165343747,202.59166666666667,128.6467394900631,0.6639312544663349,7134.429499999999,4736.770727836626,1432.1175
5800,2022-08-30 16:00:00,2022-08-30 17:00:00,NSW1,7714.481,5358.436,7382.044,2022-08-30 16:00:00,-14.352500000000006,17.964166666666685,VIC1-NSW1,2022-08-30 16:00:00,397.6808333333333,467.13166666666666,20.05666666666667,14.352500000000006,12.163590622138035,397.6808333333333,267.5022769739992,0.7233828491133101,7794.077333333333,5638.101867596137,794.9655
5801,2022-08-30 17:00:00,2022-08-30 18:00:00,NSW1,8315.943,6117.396,7938.235,2022-08-30 17:00:00,23.13416666666666,36.10333333333334,VIC1-NSW1,2022-08-30 17:00:00,772.4191666666667,793.6916666666666,40.36833333333333,-23.13416666666666,-17.82774869098735,772.4191666666667,485.8400378520734,0.7580308637172732,8687.52,6585.408289161086,204.0695
5802,2022-08-30 18:00:00,2022-08-30 19:00:00,NSW1,9168.23,6724.629,8749.908,2022-08-30 18:00:00,0.7541666666666771,5.0400000000000205,VIC1-NSW1,2022-08-30 18:00:00,730.4925,727.9200000000001,17.48,-0.7541666666666771,-0.5796050698475996,730.4925,432.4926759087621,0.7549376653087074,9479.646333333332,7156.542070838915,1.3395
5803,2022-08-30 19:00:00,2022-08-30 20:00:00,NSW1,8836.951,6684.985,8423.995,2022-08-30 19:00:00,-125.4375,-135.58750000000003,VIC1-NSW1,2022-08-30 19:00:00,497.12916666666666,476.6566666666667,-4.2175,125.4375,104.79745259634332,497.12916666666666,309.4302220463287,0.7847415334381372,9046.561666666668,7099.212674642672,0.0
5804,2022-08-30 20:00:00,2022-08-30 21:00:00,NSW1,8566.565,6700.342,8155.014,2022-08-30 20:00:00,-68.9075,-84.18916666666667,VIC1-NSW1,2022-08-30 20:00:00,444.5625,419.6283333333333,-3.5066666666666664,68.9075,58.34066129351294,444.5625,292.1987274440326,0.813392674974949,8668.483999999999,7050.881388737545,0.0
5805,2022-08-30 21:00:00,2022-08-30 22:00:00,NSW1,8070.621,6524.124,7673.391,2022-08-30 21:00:00,-98.6925,-99.51333333333332,VIC1-NSW1,2022-08-30 21:00:00,415.0825,421.3441666666667,-0.4191666666666666,98.6925,85.96256017350616,415.0825,281.14752928541543,0.8417117827412955,8187.166,6891.2340894589215,0.0
5806,2022-08-30 22:00:00,2022-08-30 23:00:00,NSW1,7667.508,6361.546,7282.256,2022-08-30 22:00:00,-203.055,-179.61166666666665,VIC1-NSW1,2022-08-30 22:00:00,377.1483333333333,392.5025,3.86,203.055,178.51996451956052,377.1483333333333,280.95897734824666,0.8675434304568919,7862.459333333334,6821.024941867808,0.0
5807,2022-08-30 23:00:00,2022-08-31 00:00:00,NSW1,7264.559,6260.841,6888.675,2022-08-30 23:00:00,-218.83,-247.8283333333333,VIC1-NSW1,2022-08-30 23:00:00,569.9891666666666,547.8191666666667,17.732499999999998,218.83,194.52127701692064,569.9891666666666,403.1144743496594,0.8933223005422772,7677.494166666666,6858.47675136658,0.0
5808,2022-08-31 00:00:00,2022-08-31 01:00:00,NSW1,7093.486,6139.409,6726.316,2022-08-31 00:00:00,-273.8233333333333,-250.0275,VIC1-NSW1,2022-08-31 00:00:00,480.36083333333335,507.265,14.110833333333332,273.8233333333333,244.1567095201847,480.36083333333335,354.15205154519333,0.9007041789917806,7480.500166666667,6737.717761065378,0.0
5809,2022-08-31 01:00:00,2022-08-31 02:00:00,NSW1,6804.169,5822.704,6455.846,2022-08-31 01:00:00,-267.46416666666664,-272.50666666666666,VIC1-NSW1,2022-08-31 01:00:00,376.6016666666667,403.4825,10.001666666666669,267.46416666666664,240.22018297038164,376.6016666666667,298.00980454259593,0.8959173207826423,7099.911833333333,6360.933987512977,0.0
5810,2022-08-31 02:00:00,2022-08-31 03:00:00,NSW1,6340.98,5449.759,6016.24,2022-08-31 02:00:00,-360.8991666666667,-351.44666666666666,VIC1-NSW1,2022-08-31 02:00:00,339.5083333333333,348.375,8.963333333333333,360.8991666666667,323.3753660962724,339.5083333333333,286.8910332957351,0.9022396067966955,6716.6475,6060.025399392008,0.0
5811,2022-08-31 03:00:00,2022-08-31 04:00:00,NSW1,6181.041,5351.964,5863.028,2022-08-31 03:00:00,-287.4416666666667,-280.23833333333334,VIC1-NSW1,2022-08-31 03:00:00,275.1566666666667,277.49333333333334,5.648333333333333,287.4416666666667,257.33558846628085,275.1566666666667,235.04025829767383,0.9095362138389654,6425.626333333334,5844.3398467639545,0.0
5812,2022-08-31 04:00:00,2022-08-31 05:00:00,NSW1,6307.197,5389.629,5985.742,2022-08-31 04:00:00,-198.11916666666667,-200.65916666666664,VIC1-NSW1,2022-08-31 04:00:00,293.97,302.7033333333333,8.273333333333333,198.11916666666667,177.28210251996342,293.97,255.34836204101913,0.8987976553820829,6477.831166666667,5822.259464560982,0.0
5813,2022-08-31 05:00:00,2022-08-31 06:00:00,NSW1,7271.312,5718.201,6922.986,2022-08-31 05:00:00,-125.91833333333332,-120.51833333333332,VIC1-NSW1,2022-08-31 05:00:00,277.3533333333333,248.7708333333333,6.876666666666666,125.91833333333332,111.79145641953738,277.3533333333333,255.08441711756882,0.8305846109157832,7326.257666666666,6085.076873537107,0.0
5814,2022-08-31 06:00:00,2022-08-31 07:00:00,NSW1,8033.779,6239.519,7651.144,2022-08-31 06:00:00,-173.745,-170.06499999999997,VIC1-NSW1,2022-08-31 06:00:00,392.9583333333333,436.9575,14.499166666666667,173.745,145.05556829771496,392.9583333333333,296.3076911935333,0.8129723014434901,8217.847333333333,6680.882259491248,4.4495
5815,2022-08-31 07:00:00,2022-08-31 08:00:00,NSW1,8722.212,6311.805,8331.291,2022-08-31 07:00:00,-209.24,-176.2175,VIC1-NSW1,2022-08-31 07:00:00,84.625,83.45083333333334,0.4725,209.24,164.98934711969713,84.625,61.12437531781,0.7580058520028516,8625.155999999999,6537.918722437507,263.634
5816,2022-08-31 08:00:00,2022-08-31 09:00:00,NSW1,8151.919,5601.835,7808.831,2022-08-31 08:00:00,-196.39583333333331,-199.04166666666663,VIC1-NSW1,2022-08-31 08:00:00,-337.94916666666666,-333.9275,19.91583333333333,196.39583333333331,151.94043724194378,-337.94916666666666,-242.43519549266293,0.7188131800299499,7667.277666666667,5511.340241749281,1018.167
5817,2022-08-31 09:00:00,2022-08-31 10:00:00,NSW1,7258.594,4743.55,6966.654,2022-08-31 09:00:00,-509.36,-440.4775,VIC1-NSW1,2022-08-31 09:00:00,-593.7533333333333,-538.0324999999999,29.566666666666663,509.36,374.56706627227965,-593.7533333333333,-404.2828342463015,0.6849252680673401,6882.260666666667,4713.834232025978,1813.4465
5818,2022-08-31 10:00:00,2022-08-31 11:00:00,NSW1,6350.207,3945.896,6104.412,2022-08-31 10:00:00,-835.9433333333334,-783.6991666666667,VIC1-NSW1,2022-08-31 10:00:00,-443.8591666666667,-410.2508333333333,12.871666666666668,835.9433333333334,592.0711844638113,-443.8591666666667,-286.91086222773515,0.6543613993106195,6496.496166666667,4251.056322236076,2439.9465
5819,2022-08-31 11:00:00,2022-08-31 12:00:00,NSW1,5955.665,3768.673,5719.973,2022-08-31 11:00:00,-783.2983333333334,-775.0908333333333,VIC1-NSW1,2022-08-31 11:00:00,-67.10666666666667,-72.3425,0.7241666666666666,783.2983333333334,545.9989467750644,-67.10666666666667,-44.21403436461442,0.6635097350021886,6436.164666666667,4270.457912410449,2657.634
5820,2022-08-31 12:00:00,2022-08-31 13:00:00,NSW1,5953.106,3850.168,5713.399,2022-08-31 12:00:00,-813.9966666666667,-793.0533333333335,VIC1-NSW1,2022-08-31 12:00:00,12.764166666666668,-3.484999999999998,1.47,813.9966666666667,581.2316277339843,12.764166666666668,11.959205066694585,0.6793960615693432,6540.159833333334,4443.358832800679,2486.476
5821,2022-08-31 13:00:00,2022-08-31 14:00:00,NSW1,6127.222,4013.581,5877.66,2022-08-31 13:00:00,-705.1550000000001,-695.8966666666668,VIC1-NSW1,2022-08-31 13:00:00,36.47083333333333,28.63583333333333,1.0666666666666669,705.1550000000001,506.9268141465717,36.47083333333333,34.18011660444241,0.6880935565306098,6619.285833333333,4554.687930751014,2203.461
5822,2022-08-31 14:00:00,2022-08-31 15:00:00,NSW1,6645.768,4381.391,6377.218,2022-08-31 14:00:00,-414.7391666666667,-373.3958333333333,VIC1-NSW1,2022-08-31 14:00:00,107.805,104.71,4.535,414.7391666666667,309.5404093395514,107.805,104.51332059387838,0.6950159460713918,6899.762166666666,4795.44472993343,1996.998
5823,2022-08-31 15:00:00,2022-08-31 16:00:00,NSW1,7424.241,5158.332,7112.033,2022-08-31 15:00:00,-61.105,-46.94,VIC1-NSW1,2022-08-31 15:00:00,20.95083333333333,-34.4925,0.2216666666666666,61.105,46.127423320256476,20.95083333333333,20.432256461949628,0.7262756689315564,7194.088833333333,5224.891679782207,1480.793
