,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,New_Energy,New_Emissions,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
4364,2022-07-01 20:00:00,2022-07-01 21:00:00,QLD1,7242.074,5778.336,6770.944,2022-07-01 20:00:00,-207.1175,-213.5075,-207.1175,-176.75445351194753,0.8534018299368596,6563.8265,5601.5815464880525,0.0
4365,2022-07-01 21:00:00,2022-07-01 22:00:00,QLD1,6983.275,5601.946,6518.041,2022-07-01 21:00:00,-270.62583333333333,-265.85,-270.62583333333333,-232.59002275965022,0.8594524029535868,6247.415166666667,5369.35597724035,0.0
4366,2022-07-01 22:00:00,2022-07-01 23:00:00,QLD1,6765.171,5428.926,6314.195,2022-07-01 22:00:00,-451.2908333333333,-430.8125,-451.2908333333333,-388.01851045857785,0.8597970129208871,5862.904166666666,5040.907489541422,0.0
4367,2022-07-01 23:00:00,2022-07-02 00:00:00,QLD1,6748.166,5430.828,6297.614,2022-07-01 23:00:00,-742.4708333333334,-734.8983333333333,-742.4708333333334,-640.2792217576373,0.8623627932737703,5555.143166666666,4790.548778242363,0.0
4368,2022-07-02 00:00:00,2022-07-02 01:00:00,QLD1,6358.267,5141.786,5931.755,2022-07-02 00:00:00,-872.5725,-824.1366666666667,-872.5725,-756.3665499476967,0.8668237309194329,5059.1825,4385.419450052304,0.0
4369,2022-07-02 01:00:00,2022-07-02 02:00:00,QLD1,6144.263,5019.102,5732.93,2022-07-02 01:00:00,-895.625,-878.8341666666665,-895.625,-784.1074683887646,0.8754863568890602,4837.305,4234.994531611235,0.0
4370,2022-07-02 02:00:00,2022-07-02 03:00:00,QLD1,6043.308,4963.605,5638.45,2022-07-02 02:00:00,-862.9100000000001,-842.0075,-862.9100000000001,-759.6315282657469,0.8803137387047858,4775.54,4203.973471734253,0.0
4371,2022-07-02 03:00:00,2022-07-02 04:00:00,QLD1,6057.521,4977.373,5645.912,2022-07-02 03:00:00,-779.4383333333333,-760.3508333333333,-779.4383333333333,-687.1441346408398,0.8815888380832005,4866.473666666667,4290.2288653591595,0.0
4372,2022-07-02 04:00:00,2022-07-02 05:00:00,QLD1,5952.088,4896.647,5543.919,2022-07-02 04:00:00,-649.6433333333334,-633.6741666666667,-649.6433333333334,-573.7951942004685,0.8832464904339331,4894.275666666666,4322.851805799532,0.0
4373,2022-07-02 05:00:00,2022-07-02 06:00:00,QLD1,5993.262,4914.643,5580.527,2022-07-02 05:00:00,-668.0625,-693.44,-668.0625,-588.3474247481465,0.8806772191945313,4912.4645,4326.295575251854,0.0
4374,2022-07-02 06:00:00,2022-07-02 07:00:00,QLD1,6248.903,5084.97,5819.022,2022-07-02 06:00:00,-787.6741666666666,-757.0291666666666,-787.6741666666666,-688.3114563366489,0.8738530289110439,5031.347833333333,4396.658543663351,0.0
4375,2022-07-02 07:00:00,2022-07-02 08:00:00,QLD1,6228.759,5054.845,5799.716,2022-07-02 07:00:00,-388.0925,-345.8,-388.0925,-338.24887859379663,0.8715676767621034,5411.623500000001,4716.596121406204,20.7925
4376,2022-07-02 08:00:00,2022-07-02 09:00:00,QLD1,6319.144,4960.746,5896.186,2022-07-02 08:00:00,-60.45249999999999,-53.91083333333334,-60.45249999999999,-50.86160741282585,0.841348288537709,5835.733499999999,4909.884392587174,160.7405
4377,2022-07-02 09:00:00,2022-07-02 10:00:00,QLD1,6426.264,4834.135,6020.799,2022-07-02 09:00:00,-47.74,-19.372500000000016,-47.74,-38.33072735030683,0.8029058933872398,5973.059,4795.804272649693,326.7945
4378,2022-07-02 10:00:00,2022-07-02 11:00:00,QLD1,6482.785,4837.997,6078.97,2022-07-02 10:00:00,-129.66083333333333,-113.59666666666668,-129.66083333333333,-103.19161349441873,0.7958580154203755,5949.309166666667,4734.805386505582,519.2335
4379,2022-07-02 11:00:00,2022-07-02 12:00:00,QLD1,6519.895,4747.692,6114.945,2022-07-02 11:00:00,-270.1683333333333,-268.4375,-270.1683333333333,-209.76084573450783,0.7764079644215933,5844.776666666667,4537.931154265492,582.2719999999999
4380,2022-07-02 12:00:00,2022-07-02 13:00:00,QLD1,6375.579,4683.753,5972.25,2022-07-02 12:00:00,-164.76,-135.6266666666667,-164.76,-129.2134696772573,0.7842526685922391,5807.49,4554.539530322742,583.4639999999999
4381,2022-07-02 13:00:00,2022-07-02 14:00:00,QLD1,6592.778,4734.254,6189.162,2022-07-02 13:00:00,-363.805,-340.9375,-363.805,-278.2840837693374,0.7649264957032955,5825.357,4455.969916230662,536.8335
4382,2022-07-02 14:00:00,2022-07-02 15:00:00,QLD1,6410.313,4799.099,6008.19,2022-07-02 14:00:00,-254.33,-202.97416666666663,-254.33,-203.14851039497756,0.7987595265795524,5753.86,4595.950489605023,488.832
4383,2022-07-02 15:00:00,2022-07-02 16:00:00,QLD1,6410.201,4982.212,5998.511,2022-07-02 15:00:00,-27.03833333333334,24.642500000000013,-27.03833333333334,-22.457357966557595,0.8305747876431334,5971.4726666666675,4959.754642033443,339.4365
4384,2022-07-02 16:00:00,2022-07-02 17:00:00,QLD1,6870.636,5311.138,6433.221,2022-07-02 16:00:00,-144.3708333333333,-120.9891666666667,-144.3708333333333,-119.18965927151163,0.825579907794245,6288.850166666666,5191.948340728488,173.3385
4385,2022-07-02 17:00:00,2022-07-02 18:00:00,QLD1,7133.899,5431.319,6687.003,2022-07-02 17:00:00,-18.672500000000014,1.294166666666655,-18.672500000000014,-15.166181924473504,0.8122202128517065,6668.3305,5416.152818075527,25.3585
4386,2022-07-02 18:00:00,2022-07-02 19:00:00,QLD1,7131.384,5408.685,6682.573,2022-07-02 18:00:00,-48.5275,-46.16333333333336,-48.5275,-39.276781763177155,0.8093716297599742,6634.0455,5369.408218236823,0.322
4387,2022-07-02 19:00:00,2022-07-02 20:00:00,QLD1,6966.871,5273.001,6520.458,2022-07-02 19:00:00,-113.8725,-132.49166666666667,-113.8725,-92.0870598924953,0.8086856782146286,6406.585499999999,5180.9139401075045,0.0
4388,2022-07-02 20:00:00,2022-07-02 21:00:00,QLD1,6960.46,5265.136,6513.185,2022-07-02 20:00:00,-133.73333333333332,-140.36,-133.73333333333332,-108.10750619448599,0.8083811529996462,6379.451666666667,5157.028493805515,0.0
4389,2022-07-02 21:00:00,2022-07-02 22:00:00,QLD1,6754.693,5257.58,6309.949,2022-07-02 21:00:00,-299.735,-278.885,-299.735,-249.74540068390414,0.8332206805474972,6010.214,5007.834599316096,0.0
4390,2022-07-02 22:00:00,2022-07-02 23:00:00,QLD1,6574.413,5098.235,6141.006,2022-07-02 22:00:00,-374.82416666666666,-344.79833333333335,-374.82416666666666,-311.1773030910299,0.8301954109798947,5766.181833333334,4787.05769690897,0.0
4391,2022-07-02 23:00:00,2022-07-03 00:00:00,QLD1,6394.131,4941.02,5969.71,2022-07-02 23:00:00,-571.8,-589.9783333333334,-571.8,-473.26842275420415,0.8276817466845124,5397.91,4467.751577245796,0.0
4392,2022-07-03 00:00:00,2022-07-03 01:00:00,QLD1,6087.886,4651.329,5690.592,2022-07-03 00:00:00,-690.3316666666667,-664.0833333333333,-690.3316666666667,-564.2575852890174,0.817371725121042,5000.260333333333,4087.0714147109825,0.0
4393,2022-07-03 01:00:00,2022-07-03 02:00:00,QLD1,5836.99,4562.173,5451.879,2022-07-03 01:00:00,-571.1091666666666,-548.0225,-571.1091666666666,-477.9084092327006,0.8368074566585207,4880.769833333334,4084.264590767299,0.0
4394,2022-07-03 02:00:00,2022-07-03 03:00:00,QLD1,5770.456,4578.891,5384.357,2022-07-03 02:00:00,-431.3008333333333,-421.3966666666666,-431.3008333333333,-366.78093671027005,0.8504062787812918,4953.056166666666,4212.11006328973,0.0
4395,2022-07-03 03:00:00,2022-07-03 04:00:00,QLD1,5693.787,4523.034,5311.329,2022-07-03 03:00:00,-420.18166666666673,-409.15833333333336,-420.18166666666673,-357.8192886394347,0.8515823440799845,4891.147333333333,4165.214711360565,0.0
4396,2022-07-03 04:00:00,2022-07-03 05:00:00,QLD1,5616.216,4433.504,5241.481,2022-07-03 04:00:00,-369.8483333333333,-358.6875,-369.8483333333333,-312.83602196147746,0.8458494841438898,4871.632666666666,4120.667978038522,0.0
4397,2022-07-03 05:00:00,2022-07-03 06:00:00,QLD1,5772.065,4527.886,5388.671,2022-07-03 05:00:00,-390.6641666666667,-416.02833333333336,-390.6641666666667,-328.259567331475,0.8402602422749504,4998.006833333334,4199.626432668525,0.0
4398,2022-07-03 06:00:00,2022-07-03 07:00:00,QLD1,6111.519,4776.548,5704.175,2022-07-03 06:00:00,-583.6508333333333,-577.5516666666666,-583.6508333333333,-488.73609604485597,0.8373775348757707,5120.524166666667,4287.811903955144,0.0
4399,2022-07-03 07:00:00,2022-07-03 08:00:00,QLD1,6310.166,4856.045,5893.057,2022-07-03 07:00:00,-598.5741666666667,-597.1033333333335,-598.5741666666667,-493.241977664705,0.8240281741717415,5294.4828333333335,4362.803022335295,38.9665
4400,2022-07-03 08:00:00,2022-07-03 09:00:00,QLD1,6425.362,4853.854,5999.986,2022-07-03 08:00:00,-664.6,-611.6375,-664.6,-537.6464825751261,0.8089775542809601,5335.3859999999995,4316.207517424874,384.5165
4401,2022-07-03 09:00:00,2022-07-03 10:00:00,QLD1,6115.219,4485.218,5719.091,2022-07-03 09:00:00,-715.115,-688.0866666666667,-715.115,-560.8315499910738,0.7842536514981139,5003.976000000001,3924.386450008926,990.127
4402,2022-07-03 10:00:00,2022-07-03 11:00:00,QLD1,6061.399,4374.314,5685.48,2022-07-03 10:00:00,-1162.4891666666665,-1144.493333333333,-1162.4891666666665,-894.3998812058671,0.7693834117787769,4522.990833333333,3479.914118794133,1627.3395
4403,2022-07-03 11:00:00,2022-07-03 12:00:00,QLD1,5943.068,4178.362,5586.465,2022-07-03 11:00:00,-1202.3149999999998,-1190.2183333333332,-1202.3149999999998,-899.2640798841485,0.7479438249411747,4384.150000000001,3279.0979201158516,1906.6985
4404,2022-07-03 12:00:00,2022-07-03 13:00:00,QLD1,5754.709,3999.807,5411.17,2022-07-03 12:00:00,-1202.3208333333332,-1204.8233333333333,-1202.3208333333332,-888.7267052065449,0.7391760007539958,4208.849166666667,3111.080294793455,1935.676
4405,2022-07-03 13:00:00,2022-07-03 14:00:00,QLD1,5847.378,4091.106,5493.549,2022-07-03 13:00:00,-1050.4625,-1075.7425,-1050.4625,-782.2909082134337,0.7447109327685983,4443.086499999999,3308.8150917865664,1811.106
4406,2022-07-03 14:00:00,2022-07-03 15:00:00,QLD1,6065.472,4360.789,5691.934,2022-07-03 14:00:00,-801.6016666666667,-775.5391666666666,-801.6016666666667,-614.1349724683502,0.7661348497716242,4890.332333333334,3746.6540275316497,1111.505
4407,2022-07-03 15:00:00,2022-07-03 16:00:00,QLD1,6425.109,4740.238,6022.794,2022-07-03 15:00:00,-610.5316666666666,-590.5725000000001,-610.5316666666666,-480.51874371540293,0.7870496649893721,5412.262333333333,4259.719256284598,790.112
4408,2022-07-03 16:00:00,2022-07-03 17:00:00,QLD1,6846.744,5230.137,6403.822,2022-07-03 16:00:00,-382.1075,-334.8491666666667,-382.1075,-312.07528468584854,0.8167211705759466,6021.7145,4918.061715314151,328.8735
4409,2022-07-03 17:00:00,2022-07-03 18:00:00,QLD1,7120.763,5479.167,6667.065,2022-07-03 17:00:00,-8.175000000000011,14.317500000000024,-8.175000000000011,-6.7184271077303235,0.8218259458997326,6658.889999999999,5472.44857289227,45.619
4410,2022-07-03 18:00:00,2022-07-03 19:00:00,QLD1,7267.915,5514.504,6815.581,2022-07-03 18:00:00,-67.59000000000002,-72.19083333333336,-67.59000000000002,-54.68724168343096,0.8091025548665624,6747.991,5459.816758316569,0.4205
4411,2022-07-03 19:00:00,2022-07-03 20:00:00,QLD1,7212.074,5467.875,6761.388,2022-07-03 19:00:00,-185.94833333333327,-172.54250000000002,-185.94833333333327,-150.3747814982663,0.8086912036404359,6575.439666666667,5317.500218501734,0.0
4412,2022-07-03 20:00:00,2022-07-03 21:00:00,QLD1,6992.883,5322.731,6542.525,2022-07-03 20:00:00,3.688333333333333,6.333333333333329,3.688333333333333,2.5998537978425924,0.8134979082764147,6546.213333333333,5325.330853797843,0.0
4413,2022-07-03 21:00:00,2022-07-03 22:00:00,QLD1,6898.839,5264.23,6451.581,2022-07-03 21:00:00,-216.05583333333337,-197.74,-216.05583333333337,-176.2928496919334,0.815959684920642,6235.525166666666,5087.9371503080665,0.0
4414,2022-07-03 22:00:00,2022-07-03 23:00:00,QLD1,6626.905,5065.057,6197.195,2022-07-03 22:00:00,-358.9208333333333,-329.4533333333333,-358.9208333333333,-293.35118215915963,0.8173144462938475,5838.274166666666,4771.705817840841,0.0
4415,2022-07-03 23:00:00,2022-07-04 00:00:00,QLD1,6480.779,4967.703,6059.642,2022-07-03 23:00:00,-524.7524999999999,-543.5183333333333,-524.7524999999999,-430.19283457793387,0.8198014008088266,5534.8895,4537.510165422066,0.0
4416,2022-07-04 00:00:00,2022-07-04 01:00:00,QLD1,6063.481,4672.376,5672.516,2022-07-04 00:00:00,-397.2508333333334,-362.0508333333333,-397.2508333333334,-327.2102290494495,0.823686702690658,5275.265166666666,4345.165770950551,0.0
4417,2022-07-04 01:00:00,2022-07-04 02:00:00,QLD1,5887.069,4562.787,5508.007,2022-07-04 01:00:00,-355.1175,-329.18833333333333,-355.1175,-294.1763713213328,0.8283916487397348,5152.889499999999,4268.610628678667,0.0
4418,2022-07-04 02:00:00,2022-07-04 03:00:00,QLD1,5683.569,4486.202,5306.388,2022-07-04 02:00:00,-251.52000000000004,-251.46833333333336,-251.52000000000004,-212.64361502400507,0.845434220038188,5054.8679999999995,4273.558384975995,0.0
4419,2022-07-04 03:00:00,2022-07-04 04:00:00,QLD1,5530.919,4308.936,5163.548,2022-07-04 03:00:00,-384.9691666666667,-395.0808333333333,-384.9691666666667,-321.2534290646664,0.8344913226331971,4778.578833333333,3987.6825709353334,0.0
4420,2022-07-04 04:00:00,2022-07-04 05:00:00,QLD1,5608.017,4426.9,5236.907,2022-07-04 04:00:00,-325.2341666666667,-318.86583333333334,-325.2341666666667,-274.929291739698,0.8453272131813683,4911.672833333333,4151.970708260302,0.0
4421,2022-07-04 05:00:00,2022-07-04 06:00:00,QLD1,5959.671,4695.81,5566.852,2022-07-04 05:00:00,-246.85666666666668,-257.06249999999994,-246.85666666666668,-208.2311518071614,0.8435305986219861,5319.995333333333,4487.578848192839,0.0
4422,2022-07-04 06:00:00,2022-07-04 07:00:00,QLD1,6484.756,5072.948,6060.008,2022-07-04 06:00:00,-109.765,-70.23499999999999,-109.765,-91.88636998829045,0.8371190269055752,5950.2429999999995,4981.06163001171,0.0
4423,2022-07-04 07:00:00,2022-07-04 08:00:00,QLD1,6846.012,5263.298,6407.11,2022-07-04 07:00:00,70.96416666666667,75.85000000000001,70.96416666666667,51.0247732336805,0.8203553458184931,6478.074166666666,5314.32277323368,20.308
4424,2022-07-04 08:00:00,2022-07-04 09:00:00,QLD1,7212.402,5366.19,6768.229,2022-07-04 08:00:00,84.2775,101.0308333333333,84.2775,57.478532136896035,0.7914868132028617,6852.5065,5423.668532136896,140.1445
4425,2022-07-04 09:00:00,2022-07-04 10:00:00,QLD1,6879.841,5258.055,6446.948,2022-07-04 09:00:00,103.15333333333334,127.44166666666668,103.15333333333334,69.0190177974494,0.8132811611154894,6550.101333333334,5327.074017797449,346.3985
4426,2022-07-04 10:00:00,2022-07-04 11:00:00,QLD1,6960.843,5408.836,6515.907,2022-07-04 10:00:00,211.4091666666667,172.91416666666663,211.4091666666667,139.06948767149902,0.8246833284216585,6727.3161666666665,5547.905487671499,640.7355
4427,2022-07-04 11:00:00,2022-07-04 12:00:00,QLD1,7075.2,5502.38,6625.332,2022-07-04 11:00:00,104.38916666666668,112.155,104.38916666666668,67.77462829609227,0.8276947128041375,6729.721166666667,5570.154628296093,443.637
4428,2022-07-04 12:00:00,2022-07-04 13:00:00,QLD1,7130.541,5467.901,6682.386,2022-07-04 12:00:00,104.97083333333332,117.17333333333332,104.97083333333332,68.36522240816157,0.8156733701135394,6787.356833333334,5536.266222408161,422.1845
4429,2022-07-04 13:00:00,2022-07-04 14:00:00,QLD1,7247.516,5562.455,6790.3,2022-07-04 13:00:00,119.06083333333328,137.6925,119.06083333333328,77.75481226575161,0.8163142652870692,6909.360833333333,5640.209812265752,358.299
4430,2022-07-04 14:00:00,2022-07-04 15:00:00,QLD1,7328.864,5733.197,6857.578,2022-07-04 14:00:00,70.19083333333333,109.54333333333332,70.19083333333333,46.66613262688545,0.8343036945483462,6927.7688333333335,5779.863132626886,302.3715
4431,2022-07-04 15:00:00,2022-07-04 16:00:00,QLD1,7609.678,6031.473,7121.452,2022-07-04 15:00:00,83.49000000000001,67.59166666666667,83.49000000000001,55.63934328324123,0.8448523726191329,7204.942,6087.112343283241,183.041
4432,2022-07-04 16:00:00,2022-07-04 17:00:00,QLD1,7961.91,6200.201,7475.401,2022-07-04 16:00:00,-24.92083333333332,13.376666666666663,-24.92083333333332,-20.669683907815326,0.8294138334518778,7450.480166666666,6179.531316092185,68.488
4433,2022-07-04 17:00:00,2022-07-04 18:00:00,QLD1,8371.599,6427.485,7873.831,2022-07-04 17:00:00,26.79333333333335,-4.488333333333316,26.79333333333335,19.164403275136735,0.8159670845348554,7900.624333333333,6446.649403275136,7.8995
4434,2022-07-04 18:00:00,2022-07-04 19:00:00,QLD1,8332.072,6316.779,7843.51,2022-07-04 18:00:00,-26.135000000000048,-11.701666666666682,-26.135000000000048,-21.047849644483186,0.8053510481914348,7817.375,6295.7311503555175,0.0985
4435,2022-07-04 19:00:00,2022-07-04 20:00:00,QLD1,8005.825,6032.398,7531.08,2022-07-04 19:00:00,-15.849166666666632,-17.01666666666671,-15.849166666666632,-12.695188645143386,0.8010003877265944,7515.230833333333,6019.702811354857,0.0
4436,2022-07-04 20:00:00,2022-07-04 21:00:00,QLD1,7825.063,5982.648,7346.214,2022-07-04 20:00:00,50.27583333333331,16.82916666666665,50.27583333333331,34.817724465365444,0.8135569520215928,7396.489833333333,6017.465724465365,0.0
4437,2022-07-04 21:00:00,2022-07-04 22:00:00,QLD1,7268.313,5672.687,6802.413,2022-07-04 21:00:00,4.476666666666674,19.4975,4.476666666666674,3.1306714213945823,0.8338342399195728,6806.889666666666,5675.817671421394,0.0
4438,2022-07-04 22:00:00,2022-07-04 23:00:00,QLD1,6699.439,5309.919,6254.77,2022-07-04 22:00:00,3.841666666666669,32.59249999999997,3.841666666666669,2.742187148900086,0.8488561793095594,6258.611666666667,5312.6611871489,0.0
4439,2022-07-04 23:00:00,2022-07-05 00:00:00,QLD1,6448.163,5102.96,6015.749,2022-07-04 23:00:00,114.90666666666662,118.76999999999995,114.90666666666662,79.98187222808167,0.8454139579896074,6130.655666666667,5182.941872228082,0.0
4440,2022-07-05 00:00:00,2022-07-05 01:00:00,QLD1,6061.887,4841.582,5654.771,2022-07-05 00:00:00,64.87583333333332,94.25083333333328,64.87583333333332,45.69040919545116,0.8544710104674793,5719.646833333333,4887.2724091954515,0.0
4441,2022-07-05 01:00:00,2022-07-05 02:00:00,QLD1,5712.671,4569.646,5332.298,2022-07-05 01:00:00,43.42416666666671,72.26083333333332,43.42416666666671,30.056697180321446,0.8556436799695076,5375.722166666666,4599.702697180322,0.0
4442,2022-07-05 02:00:00,2022-07-05 03:00:00,QLD1,5542.819,4380.846,5172.995,2022-07-05 02:00:00,33.33500000000001,63.64083333333335,33.33500000000001,22.598056078607296,0.8457865821180385,5206.33,4403.444056078607,0.0
4443,2022-07-05 03:00:00,2022-07-05 04:00:00,QLD1,5472.916,4317.35,5105.165,2022-07-05 03:00:00,182.1408333333333,205.33166666666668,182.1408333333333,119.9409927119,0.8392347884885736,5287.305833333333,4437.290992711901,0.0
4444,2022-07-05 04:00:00,2022-07-05 05:00:00,QLD1,5632.485,4517.146,5251.115,2022-07-05 04:00:00,361.0416666666666,368.4175,361.0416666666666,236.7047449050496,0.8470630859506267,5612.156666666667,4753.850744905049,0.0
4445,2022-07-05 05:00:00,2022-07-05 06:00:00,QLD1,5799.828,4636.23,5412.879,2022-07-05 05:00:00,293.08166666666665,287.1225,293.08166666666665,198.630304556068,0.8473350215679838,5705.960666666667,4834.860304556068,0.0
4446,2022-07-05 06:00:00,2022-07-05 07:00:00,QLD1,6342.364,5102.455,5915.652,2022-07-05 06:00:00,265.595,270.4000000000001,265.595,174.117150914719,0.8536420160713071,6181.247,5276.572150914719,0.0
4447,2022-07-05 07:00:00,2022-07-05 08:00:00,QLD1,7074.745,5470.792,6617.316,2022-07-05 07:00:00,231.68833333333325,245.15333333333336,231.68833333333325,148.7813437590565,0.8204949318558942,6849.004333333333,5619.573343759057,7.694
4448,2022-07-05 08:00:00,2022-07-05 09:00:00,QLD1,7404.724,5684.175,6935.508,2022-07-05 08:00:00,261.2608333333333,267.28583333333336,261.2608333333333,161.38728387330247,0.8122481657043593,7196.7688333333335,5845.5622838733025,90.8095
4449,2022-07-05 09:00:00,2022-07-05 10:00:00,QLD1,7598.576,5814.374,7123.128,2022-07-05 09:00:00,245.70083333333332,237.8166666666667,245.70083333333332,147.88376723590827,0.8091187761432702,7368.828833333333,5962.257767235908,223.9005
4450,2022-07-05 10:00:00,2022-07-05 11:00:00,QLD1,7602.757,5787.557,7128.78,2022-07-05 10:00:00,177.95833333333331,229.22833333333327,177.95833333333331,107.50130877751927,0.8067975120833696,7306.738333333333,5895.058308777519,326.568
4451,2022-07-05 11:00:00,2022-07-05 12:00:00,QLD1,7478.117,5681.148,7007.942,2022-07-05 11:00:00,234.11666666666665,226.865,234.11666666666665,145.43302697365473,0.8045476148642524,7242.058666666667,5826.581026973655,479.4435
4452,2022-07-05 12:00:00,2022-07-05 13:00:00,QLD1,7443.254,5599.506,6979.503,2022-07-05 12:00:00,231.81583333333336,229.8,231.81583333333336,147.05319432392054,0.7968804773630641,7211.318833333333,5746.559194323921,466.166
4453,2022-07-05 13:00:00,2022-07-05 14:00:00,QLD1,7552.612,5725.974,7080.488,2022-07-05 13:00:00,239.775,245.52666666666664,239.775,150.10221204070604,0.80271381124431,7320.263,5876.076212040706,363.4115
