,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,INTERCONNECTORID,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,MWLOSSES,New_Energy,New_Emissions,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
5074,2022-07-31 10:00:00,2022-07-31 11:00:00,TAS1,1469.662,0.0,1454.965,T-V-MNSP1,2022-07-31 10:00:00,-172.88333333333333,-174.8733333333333,4.1375,172.88333333333333,121.96254634696957,0.07492254889448315,1627.8483333333334,121.96254634696957,28.115
5075,2022-07-31 11:00:00,2022-07-31 12:00:00,TAS1,1334.257,0.0,1320.915,T-V-MNSP1,2022-07-31 11:00:00,-287.2083333333333,-285.8983333333333,9.660833333333334,287.2083333333333,197.9228523856903,0.1230769110074623,1608.1233333333332,197.9228523856903,37.2715
5076,2022-07-31 12:00:00,2022-07-31 13:00:00,TAS1,1377.821,0.0,1364.043,T-V-MNSP1,2022-07-31 12:00:00,-235.1,-233.21666666666667,6.685833333333334,235.1,162.2264565650948,0.10144587229853416,1599.1429999999998,162.2264565650948,32.117
5077,2022-07-31 13:00:00,2022-07-31 14:00:00,TAS1,1516.507,0.0,1501.342,T-V-MNSP1,2022-07-31 13:00:00,-102.425,-94.15166666666666,1.9366666666666663,102.425,71.81494859869832,0.044778916512622044,1603.767,71.81494859869832,27.533
5078,2022-07-31 14:00:00,2022-07-31 15:00:00,TAS1,1524.102,0.0,1508.861,T-V-MNSP1,2022-07-31 14:00:00,-97.45,-93.76583333333332,1.4625,97.45,70.28826579950169,0.04375756986007173,1606.3110000000001,70.28826579950169,19.6705
5079,2022-07-31 15:00:00,2022-07-31 16:00:00,TAS1,1802.446,0.0,1784.421,T-V-MNSP1,2022-07-31 15:00:00,84.925,92.2275,0.6616666666666667,-84.925,-0.0,0.0,1699.496,0.0,15.7225
5080,2022-07-31 16:00:00,2022-07-31 17:00:00,TAS1,1927.858,3.782,1908.465,T-V-MNSP1,2022-07-31 16:00:00,104.74166666666667,104.125,0.7466666666666667,-104.74166666666667,-0.2075662814530701,0.0019816973326731166,1803.7233333333334,3.57443371854693,8.616
5081,2022-07-31 17:00:00,2022-07-31 18:00:00,TAS1,1934.102,37.613,1913.63,T-V-MNSP1,2022-07-31 17:00:00,153.63333333333333,142.22,1.669166666666667,-153.63333333333333,-3.0197115255648512,0.019655314768267634,1759.996666666667,34.59328847443515,0.6234999999999999
5082,2022-07-31 18:00:00,2022-07-31 19:00:00,TAS1,2001.738,38.475,1980.563,T-V-MNSP1,2022-07-31 18:00:00,81.05,89.8925,0.5833333333333334,-81.05,-1.5745011645678526,0.01942629444253982,1899.5130000000001,36.900498835432145,0.0
5083,2022-07-31 19:00:00,2022-07-31 20:00:00,TAS1,2034.415,38.454,2012.914,T-V-MNSP1,2022-07-31 19:00:00,159.70000000000002,153.53166666666667,1.9066666666666665,-159.70000000000002,-3.0508525451161854,0.019103647746500845,1853.214,35.403147454883815,0.0
5084,2022-07-31 20:00:00,2022-07-31 21:00:00,TAS1,1894.591,2.564,1875.568,T-V-MNSP1,2022-07-31 20:00:00,74.59166666666665,56.67666666666667,0.2133333333333333,-74.59166666666665,-0.1019707274454103,0.0013670525408836151,1800.9763333333333,2.46202927255459,0.0
5085,2022-07-31 21:00:00,2022-07-31 22:00:00,TAS1,1893.15,0.0,1874.219,T-V-MNSP1,2022-07-31 21:00:00,133.14166666666668,129.495,1.3625,-133.14166666666668,-0.0,0.0,1741.0773333333334,0.0,0.0
5086,2022-07-31 22:00:00,2022-07-31 23:00:00,TAS1,1658.189,0.0,1641.607,T-V-MNSP1,2022-07-31 22:00:00,59.875,58.38833333333333,0.1833333333333333,-59.875,-0.0,0.0,1581.732,0.0,0.0
5087,2022-07-31 23:00:00,2022-08-01 00:00:00,TAS1,1585.148,0.0,1569.296,T-V-MNSP1,2022-07-31 23:00:00,59.1,51.711666666666666,0.1775,-59.1,-0.0,0.0,1510.1960000000001,0.0,0.0
5088,2022-08-01 00:00:00,2022-08-01 01:00:00,TAS1,1404.26,0.0,1390.218,T-V-MNSP1,2022-08-01 00:00:00,73.36666666666666,63.32916666666667,0.375,-73.36666666666666,-0.0,0.0,1316.8513333333335,0.0,0.0
5089,2022-08-01 01:00:00,2022-08-01 02:00:00,TAS1,1456.848,0.0,1442.279,T-V-MNSP1,2022-08-01 01:00:00,7.925,11.954166666666666,-0.0075,-7.925,-0.0,0.0,1434.354,0.0,0.0
5090,2022-08-01 02:00:00,2022-08-01 03:00:00,TAS1,1428.178,0.0,1413.897,T-V-MNSP1,2022-08-01 02:00:00,-0.2083333333333333,-2.758333333333333,0.0249999999999999,0.2083333333333333,0.15994588393100476,0.00011310747520764938,1414.1053333333332,0.15994588393100476,0.0
5091,2022-08-01 03:00:00,2022-08-01 04:00:00,TAS1,1408.564,0.0,1394.478,T-V-MNSP1,2022-08-01 03:00:00,-8.233333333333333,-3.3125,0.0499999999999999,8.233333333333333,6.303570936205369,0.004493847583897306,1402.7113333333334,6.303570936205369,0.0
5092,2022-08-01 04:00:00,2022-08-01 05:00:00,TAS1,1432.022,0.0,1417.702,T-V-MNSP1,2022-08-01 04:00:00,-16.225,-10.0225,0.1374999999999999,16.225,12.54198486568405,0.008746599279938275,1433.927,12.54198486568405,0.0
5093,2022-08-01 05:00:00,2022-08-01 06:00:00,TAS1,1625.082,0.0,1608.831,T-V-MNSP1,2022-08-01 05:00:00,86.95,91.09083333333332,0.6833333333333332,-86.95,-0.0,0.0,1521.8809999999999,0.0,0.0
5094,2022-08-01 06:00:00,2022-08-01 07:00:00,TAS1,1867.2,0.0,1848.528,T-V-MNSP1,2022-08-01 06:00:00,180.45,175.93416666666667,2.575,-180.45,-0.0,0.0,1668.078,0.0,0.0
5095,2022-08-01 07:00:00,2022-08-01 08:00:00,TAS1,2012.023,0.0,1991.902,T-V-MNSP1,2022-08-01 07:00:00,167.63333333333333,161.61416666666665,2.1333333333333333,-167.63333333333333,-0.0,0.0,1824.2686666666668,0.0,0.0115
5096,2022-08-01 08:00:00,2022-08-01 09:00:00,TAS1,2021.564,0.0,2001.349,T-V-MNSP1,2022-08-01 08:00:00,110.81666666666666,99.7425,0.6625,-110.81666666666666,-0.0,0.0,1890.5323333333333,0.0,4.306
5097,2022-08-01 09:00:00,2022-08-01 10:00:00,TAS1,1768.954,0.0,1751.264,T-V-MNSP1,2022-08-01 09:00:00,-21.616666666666664,-37.935833333333335,1.1816666666666666,21.616666666666664,15.146073301008384,0.008543199542857961,1772.8806666666665,15.146073301008384,26.085
5098,2022-08-01 10:00:00,2022-08-01 11:00:00,TAS1,1561.403,0.0,1545.789,T-V-MNSP1,2022-08-01 10:00:00,-130.19166666666666,-112.9125,1.9125,130.19166666666666,86.72957111439293,0.05174855106585931,1675.9806666666666,86.72957111439293,50.1635
5099,2022-08-01 11:00:00,2022-08-01 12:00:00,TAS1,1435.38,0.0,1421.026,T-V-MNSP1,2022-08-01 11:00:00,-183.80833333333337,-169.125,4.0225,183.80833333333337,114.63319599350314,0.071429924953938,1604.8343333333335,114.63319599350314,67.98349999999999
5100,2022-08-01 12:00:00,2022-08-01 13:00:00,TAS1,1413.541,0.0,1399.406,T-V-MNSP1,2022-08-01 12:00:00,-166.57500000000002,-157.61249999999998,3.341666666666667,166.57500000000002,105.1503701426181,0.06714664490987955,1565.981,105.1503701426181,75.5255
5101,2022-08-01 13:00:00,2022-08-01 14:00:00,TAS1,1414.911,0.0,1400.762,T-V-MNSP1,2022-08-01 13:00:00,-174.5,-167.885,3.6125,174.5,110.17889284018874,0.06994321759820826,1575.262,110.17889284018874,65.923
5102,2022-08-01 14:00:00,2022-08-01 15:00:00,TAS1,1399.702,0.0,1385.705,T-V-MNSP1,2022-08-01 14:00:00,-212.5666666666667,-206.9125,5.3,212.5666666666667,136.1827792482538,0.0852062775612326,1598.2716666666665,136.1827792482538,34.123999999999995
5103,2022-08-01 15:00:00,2022-08-01 16:00:00,TAS1,1478.163,0.0,1463.381,T-V-MNSP1,2022-08-01 15:00:00,-205.59166666666667,-197.0533333333333,6.365833333333334,205.59166666666667,140.97287782251433,0.0844668583482979,1668.9726666666668,140.97287782251433,30.802
5104,2022-08-01 16:00:00,2022-08-01 17:00:00,TAS1,1654.016,0.0,1637.475,T-V-MNSP1,2022-08-01 16:00:00,-121.68333333333334,-112.85833333333332,1.9891666666666667,121.68333333333334,85.96186271383961,0.048865335817132025,1759.1583333333333,85.96186271383961,15.6445
5105,2022-08-01 17:00:00,2022-08-01 18:00:00,TAS1,1823.22,0.0,1804.988,T-V-MNSP1,2022-08-01 17:00:00,-60.15833333333333,-62.91083333333333,0.8975,60.15833333333333,38.55464364649146,0.020671109262289232,1865.1463333333334,38.55464364649146,2.3275
5106,2022-08-01 18:00:00,2022-08-01 19:00:00,TAS1,1967.102,0.0,1947.431,T-V-MNSP1,2022-08-01 18:00:00,-13.433333333333335,7.816666666666666,0.4691666666666667,13.433333333333335,7.209609786975986,0.0036767509431517627,1960.8643333333334,7.209609786975986,0.0
5107,2022-08-01 19:00:00,2022-08-01 20:00:00,TAS1,1987.643,0.0,1967.766,T-V-MNSP1,2022-08-01 19:00:00,56.025,63.19333333333333,0.2316666666666666,-56.025,-0.0,0.0,1911.741,0.0,0.0
5108,2022-08-01 20:00:00,2022-08-01 21:00:00,TAS1,1932.978,0.0,1913.648,T-V-MNSP1,2022-08-01 20:00:00,102.45833333333331,107.86583333333331,0.8375,-102.45833333333331,-0.0,0.0,1811.1896666666667,0.0,0.0
5109,2022-08-01 21:00:00,2022-08-01 22:00:00,TAS1,1831.957,0.0,1813.637,T-V-MNSP1,2022-08-01 21:00:00,79.00833333333334,78.65416666666667,0.34,-79.00833333333334,-0.0,0.0,1734.6286666666665,0.0,0.0
5110,2022-08-01 22:00:00,2022-08-01 23:00:00,TAS1,1649.102,0.0,1632.611,T-V-MNSP1,2022-08-01 22:00:00,3.508333333333333,5.843333333333333,0.1283333333333333,-3.508333333333333,-0.0,0.0,1629.1026666666667,0.0,0.0
5111,2022-08-01 23:00:00,2022-08-02 00:00:00,TAS1,1630.769,0.0,1614.462,T-V-MNSP1,2022-08-01 23:00:00,68.28333333333333,75.28583333333333,0.5866666666666667,-68.28333333333333,-0.0,0.0,1546.1786666666667,0.0,0.0
5112,2022-08-02 00:00:00,2022-08-02 01:00:00,TAS1,1550.312,0.0,1534.809,T-V-MNSP1,2022-08-02 00:00:00,51.55,37.8325,0.5041666666666667,-51.55,-0.0,0.0,1483.259,0.0,0.0
5113,2022-08-02 01:00:00,2022-08-02 02:00:00,TAS1,1259.907,0.0,1247.308,T-V-MNSP1,2022-08-02 01:00:00,-189.675,-191.4875,5.1375,189.675,132.25020692699692,0.09203324390545813,1436.983,132.25020692699692,0.0
5114,2022-08-02 02:00:00,2022-08-02 03:00:00,TAS1,1181.267,0.0,1169.454,T-V-MNSP1,2022-08-02 02:00:00,-180.9583333333333,-182.3933333333333,4.473333333333334,180.9583333333333,132.38323522040574,0.09803171368676215,1350.4123333333332,132.38323522040574,0.0
5115,2022-08-02 03:00:00,2022-08-02 04:00:00,TAS1,1134.911,0.0,1123.562,T-V-MNSP1,2022-08-02 03:00:00,-315.3333333333333,-311.43666666666667,11.3825,315.3333333333333,241.68649221642406,0.16796669404475384,1438.8953333333332,241.68649221642406,0.0
5116,2022-08-02 04:00:00,2022-08-02 05:00:00,TAS1,1309.539,0.0,1296.444,T-V-MNSP1,2022-08-02 04:00:00,-197.5583333333333,-182.66583333333327,4.333333333333333,197.5583333333333,156.2121533377681,0.10455951095420071,1494.0023333333334,156.2121533377681,0.0
5117,2022-08-02 05:00:00,2022-08-02 06:00:00,TAS1,1357.676,0.0,1344.099,T-V-MNSP1,2022-08-02 05:00:00,-180.90833333333333,-182.595,4.2425,180.90833333333333,139.17430323735744,0.09126139933580042,1525.0073333333332,139.17430323735744,0.0
5118,2022-08-02 06:00:00,2022-08-02 07:00:00,TAS1,1571.943,0.0,1556.223,T-V-MNSP1,2022-08-02 06:00:00,-133.35,-129.3725,2.3475,133.35,81.72745235292516,0.04837166097761101,1689.5729999999999,81.72745235292516,0.0
5119,2022-08-02 07:00:00,2022-08-02 08:00:00,TAS1,1793.505,0.0,1775.57,T-V-MNSP1,2022-08-02 07:00:00,-142.54999999999998,-131.26583333333335,2.401666666666667,142.54999999999998,80.87951701643345,0.04216603602299828,1918.12,80.87951701643345,0.076
5120,2022-08-02 08:00:00,2022-08-02 09:00:00,TAS1,1809.342,0.0,1791.248,T-V-MNSP1,2022-08-02 08:00:00,-142.70000000000002,-134.32500000000002,2.598333333333333,142.70000000000002,79.03519309795581,0.040867279315656785,1933.948,79.03519309795581,10.3425
5121,2022-08-02 09:00:00,2022-08-02 10:00:00,TAS1,1684.746,0.0,1667.898,T-V-MNSP1,2022-08-02 09:00:00,-127.05,-123.53416666666664,2.2950000000000004,127.05,83.4591279876642,0.046496682905390135,1794.9479999999999,83.4591279876642,34.1175
5122,2022-08-02 10:00:00,2022-08-02 11:00:00,TAS1,1531.754,0.0,1516.437,T-V-MNSP1,2022-08-02 10:00:00,-154.15833333333333,-151.87083333333334,3.0316666666666667,154.15833333333333,109.12142395672763,0.06531888469902404,1670.5953333333332,109.12142395672763,60.735
5123,2022-08-02 11:00:00,2022-08-02 12:00:00,TAS1,1370.989,0.0,1357.279,T-V-MNSP1,2022-08-02 11:00:00,-160.975,-167.5641666666667,3.739166666666667,160.975,115.54108449650867,0.07610128772689463,1518.254,115.54108449650867,78.08500000000001
5124,2022-08-02 12:00:00,2022-08-02 13:00:00,TAS1,1334.029,0.0,1320.688,T-V-MNSP1,2022-08-02 12:00:00,-246.49166666666667,-233.3516666666667,7.129166666666666,246.49166666666667,174.11711591036115,0.11110220456133266,1567.179666666667,174.11711591036115,76.54599999999999
5125,2022-08-02 13:00:00,2022-08-02 14:00:00,TAS1,1327.262,0.0,1313.989,T-V-MNSP1,2022-08-02 13:00:00,-195.475,-191.2383333333333,4.610833333333333,195.475,138.87219872914224,0.09200100083814006,1509.464,138.87219872914224,76.227
5126,2022-08-02 14:00:00,2022-08-02 15:00:00,TAS1,1417.645,0.0,1403.469,T-V-MNSP1,2022-08-02 14:00:00,-151.64166666666668,-145.14083333333335,2.7741666666666664,151.64166666666668,105.65827639853583,0.06794260927102455,1555.1106666666667,105.65827639853583,61.1235
5127,2022-08-02 15:00:00,2022-08-02 16:00:00,TAS1,1491.483,0.0,1476.568,T-V-MNSP1,2022-08-02 15:00:00,-123.875,-132.80333333333334,2.3800000000000003,123.875,85.68000239169645,0.053535178942140674,1600.443,85.68000239169645,37.7235
5128,2022-08-02 16:00:00,2022-08-02 17:00:00,TAS1,1615.402,0.0,1599.248,T-V-MNSP1,2022-08-02 16:00:00,-116.75,-121.13416666666666,2.0908333333333333,116.75,64.07764540699364,0.037341328723572896,1715.998,64.07764540699364,17.829
5129,2022-08-02 17:00:00,2022-08-02 18:00:00,TAS1,1783.094,0.0,1765.263,T-V-MNSP1,2022-08-02 17:00:00,-109.025,-110.025,1.8033333333333328,109.025,58.8979489252398,0.03142417223246363,1874.288,58.8979489252398,2.3675
5130,2022-08-02 18:00:00,2022-08-02 19:00:00,TAS1,1853.968,0.0,1835.428,T-V-MNSP1,2022-08-02 18:00:00,-88.88333333333333,-77.07416666666667,1.2366666666666666,88.88333333333333,48.044287300609234,0.02496700324338156,1924.3113333333336,48.044287300609234,0.0
5131,2022-08-02 19:00:00,2022-08-02 20:00:00,TAS1,1890.953,0.0,1872.043,T-V-MNSP1,2022-08-02 19:00:00,0.0,0.0,0.0,-0.0,-0.0,0.0,1872.043,0.0,0.0
5132,2022-08-02 20:00:00,2022-08-02 21:00:00,TAS1,1820.405,0.0,1802.201,T-V-MNSP1,2022-08-02 20:00:00,10.166666666666666,8.965833333333334,0.0066666666666666,-10.166666666666666,-0.0,0.0,1792.0343333333333,0.0,0.0
5133,2022-08-02 21:00:00,2022-08-02 22:00:00,TAS1,1700.724,0.0,1683.716,T-V-MNSP1,2022-08-02 21:00:00,11.475,10.715833333333334,-0.0083333333333333,-11.475,-0.0,0.0,1672.241,0.0,0.0
5134,2022-08-02 22:00:00,2022-08-02 23:00:00,TAS1,1556.132,0.0,1540.571,T-V-MNSP1,2022-08-02 22:00:00,3.758333333333333,2.299166666666667,-0.0025,-3.758333333333333,-0.0,0.0,1536.8126666666665,0.0,0.0
5135,2022-08-02 23:00:00,2022-08-03 00:00:00,TAS1,1447.067,0.0,1432.596,T-V-MNSP1,2022-08-02 23:00:00,0.0,0.0,0.0,-0.0,-0.0,0.0,1432.596,0.0,0.0
5136,2022-08-03 00:00:00,2022-08-03 01:00:00,TAS1,1389.24,0.0,1375.348,T-V-MNSP1,2022-08-03 00:00:00,0.0,0.0,0.0,-0.0,-0.0,0.0,1375.348,0.0,0.0
5137,2022-08-03 01:00:00,2022-08-03 02:00:00,TAS1,1382.845,0.0,1369.016,T-V-MNSP1,2022-08-03 01:00:00,0.0,0.0,0.0,-0.0,-0.0,0.0,1369.016,0.0,0.0
5138,2022-08-03 02:00:00,2022-08-03 03:00:00,TAS1,1377.347,0.0,1363.574,T-V-MNSP1,2022-08-03 02:00:00,0.0,0.0,0.0,-0.0,-0.0,0.0,1363.574,0.0,0.0
5139,2022-08-03 03:00:00,2022-08-03 04:00:00,TAS1,1323.746,0.0,1310.509,T-V-MNSP1,2022-08-03 03:00:00,0.0,0.0,0.0,-0.0,-0.0,0.0,1310.509,0.0,0.0
5140,2022-08-03 04:00:00,2022-08-03 05:00:00,TAS1,1322.375,0.0,1309.151,T-V-MNSP1,2022-08-03 04:00:00,0.0,-0.5616666666666666,0.0033333333333333,-0.0,-0.0,0.0,1309.151,0.0,0.0
5141,2022-08-03 05:00:00,2022-08-03 06:00:00,TAS1,1374.688,0.0,1360.941,T-V-MNSP1,2022-08-03 05:00:00,0.0,0.0,0.0,-0.0,-0.0,0.0,1360.941,0.0,0.0
5142,2022-08-03 06:00:00,2022-08-03 07:00:00,TAS1,1495.191,0.0,1480.239,T-V-MNSP1,2022-08-03 06:00:00,0.0,0.0,0.0,-0.0,-0.0,0.0,1480.239,0.0,0.0
5143,2022-08-03 07:00:00,2022-08-03 08:00:00,TAS1,1773.832,0.0,1756.094,T-V-MNSP1,2022-08-03 07:00:00,20.933333333333334,20.164166666666663,0.0466666666666666,-20.933333333333334,-0.0,0.0,1735.1606666666667,0.0,0.0005
5144,2022-08-03 08:00:00,2022-08-03 09:00:00,TAS1,1716.874,0.0,1699.705,T-V-MNSP1,2022-08-03 08:00:00,11.275,5.003333333333333,-0.0025,-11.275,-0.0,0.0,1688.4299999999998,0.0,2.992
5145,2022-08-03 09:00:00,2022-08-03 10:00:00,TAS1,1583.94,0.0,1568.101,T-V-MNSP1,2022-08-03 09:00:00,0.0,-1.1033333333333333,0.0058333333333333,-0.0,-0.0,0.0,1568.101,0.0,22.568
5146,2022-08-03 10:00:00,2022-08-03 11:00:00,TAS1,1499.678,0.0,1484.681,T-V-MNSP1,2022-08-03 10:00:00,-13.825,-16.488333333333333,0.1241666666666666,13.825,9.547992398676662,0.006371674453540167,1498.506,9.547992398676662,46.818
5147,2022-08-03 11:00:00,2022-08-03 12:00:00,TAS1,1428.431,0.0,1414.147,T-V-MNSP1,2022-08-03 11:00:00,-77.18333333333334,-87.85416666666667,1.2833333333333334,77.18333333333334,62.212920270088816,0.041716391653507226,1491.3303333333333,62.212920270088816,47.357
5148,2022-08-03 12:00:00,2022-08-03 13:00:00,TAS1,1372.323,0.0,1358.6,T-V-MNSP1,2022-08-03 12:00:00,-114.31666666666666,-110.88083333333331,1.7441666666666666,114.31666666666666,102.78224726623144,0.06978144085967623,1472.9166666666665,102.78224726623144,59.0475
5149,2022-08-03 13:00:00,2022-08-03 14:00:00,TAS1,1368.419,0.0,1354.735,T-V-MNSP1,2022-08-03 13:00:00,-121.89166666666668,-114.68166666666669,1.8908333333333327,121.89166666666668,105.6430418040788,0.07154350127141965,1476.6266666666666,105.6430418040788,46.5055
5150,2022-08-03 14:00:00,2022-08-03 15:00:00,TAS1,1380.829,0.0,1367.021,T-V-MNSP1,2022-08-03 14:00:00,-112.28333333333336,-107.125,1.665,112.28333333333336,93.06778968811066,0.0629132137255354,1479.3043333333333,93.06778968811066,35.498000000000005
5151,2022-08-03 15:00:00,2022-08-03 16:00:00,TAS1,1379.45,0.0,1365.655,T-V-MNSP1,2022-08-03 15:00:00,-63.458333333333336,-62.68416666666667,0.9075,63.458333333333336,47.83317132101178,0.03347052343948354,1429.1133333333332,47.83317132101178,16.947
5152,2022-08-03 16:00:00,2022-08-03 17:00:00,TAS1,1380.144,0.0,1366.343,T-V-MNSP1,2022-08-03 16:00:00,-178.82500000000002,-180.9333333333333,4.348333333333334,178.82500000000002,122.65937024399668,0.07938254626292847,1545.1680000000001,122.65937024399668,11.62
5153,2022-08-03 17:00:00,2022-08-03 18:00:00,TAS1,1509.846,0.0,1494.748,T-V-MNSP1,2022-08-03 17:00:00,-129.11666666666667,-133.75333333333333,2.415833333333333,129.11666666666667,74.44783379537888,0.04584608269616405,1623.8646666666668,74.44783379537888,2.3645
5154,2022-08-03 18:00:00,2022-08-03 19:00:00,TAS1,1558.805,0.0,1543.217,T-V-MNSP1,2022-08-03 18:00:00,-113.95833333333331,-99.69166666666666,1.5916666666666668,113.95833333333331,63.75647564472764,0.03847298132086263,1657.1753333333334,63.75647564472764,0.0
5155,2022-08-03 19:00:00,2022-08-03 20:00:00,TAS1,1533.171,0.0,1517.839,T-V-MNSP1,2022-08-03 19:00:00,-104.29166666666669,-105.10583333333334,1.5791666666666666,104.29166666666669,65.89445670437337,0.040622163219305,1622.1306666666667,65.89445670437337,0.0
5156,2022-08-03 20:00:00,2022-08-03 21:00:00,TAS1,1453.122,0.0,1438.591,T-V-MNSP1,2022-08-03 20:00:00,-129.06666666666666,-140.22083333333333,3.0275,129.06666666666666,83.23013203892077,0.05309203266035385,1567.6576666666665,83.23013203892077,0.0
5157,2022-08-03 21:00:00,2022-08-03 22:00:00,TAS1,1294.569,0.0,1281.623,T-V-MNSP1,2022-08-03 21:00:00,-213.15833333333333,-219.75833333333333,5.978333333333333,213.15833333333333,136.35465727194125,0.09122047100218532,1494.7813333333334,136.35465727194125,0.0
5158,2022-08-03 22:00:00,2022-08-03 23:00:00,TAS1,1157.717,0.0,1146.139,T-V-MNSP1,2022-08-03 22:00:00,-206.5666666666667,-206.76666666666665,5.3975,206.5666666666667,142.4004438710181,0.10527082674379629,1352.7056666666665,142.4004438710181,0.0
5159,2022-08-03 23:00:00,2022-08-04 00:00:00,TAS1,1130.082,0.0,1118.781,T-V-MNSP1,2022-08-03 23:00:00,-144.375,-128.835,2.3433333333333333,144.375,109.62397005056995,0.08678577313536091,1263.156,109.62397005056995,0.0
5160,2022-08-04 00:00:00,2022-08-04 01:00:00,TAS1,1137.055,0.0,1125.684,T-V-MNSP1,2022-08-04 00:00:00,-84.50833333333334,-84.18666666666667,1.0983333333333334,84.50833333333334,62.482292045892265,0.05163005112897393,1210.1923333333334,62.482292045892265,0.0
5161,2022-08-04 01:00:00,2022-08-04 02:00:00,TAS1,1089.882,0.0,1078.983,T-V-MNSP1,2022-08-04 01:00:00,-131.45833333333334,-134.69333333333333,2.595,131.45833333333334,98.17424810252207,0.08110615971132465,1210.4413333333332,98.17424810252207,0.0
5162,2022-08-04 02:00:00,2022-08-04 03:00:00,TAS1,1093.828,0.0,1082.889,T-V-MNSP1,2022-08-04 02:00:00,-135.74166666666667,-127.98666666666666,2.3716666666666666,135.74166666666667,107.39824689476764,0.0881302677114923,1218.6306666666665,107.39824689476764,0.0
5163,2022-08-04 03:00:00,2022-08-04 04:00:00,TAS1,1044.996,0.0,1034.546,T-V-MNSP1,2022-08-04 03:00:00,-156.29999999999998,-159.24416666666667,3.5825,156.29999999999998,128.1535132761155,0.1076155214663487,1190.846,128.1535132761155,0.0
5164,2022-08-04 04:00:00,2022-08-04 05:00:00,TAS1,1005.541,0.0,995.486,T-V-MNSP1,2022-08-04 04:00:00,-259.8666666666667,-262.05333333333334,8.34,259.8666666666667,216.08490887017678,0.17213083988895825,1255.3526666666667,216.08490887017678,0.0
5165,2022-08-04 05:00:00,2022-08-04 06:00:00,TAS1,1059.558,0.0,1048.962,T-V-MNSP1,2022-08-04 05:00:00,-273.09166666666664,-274.6141666666667,9.004166666666666,273.09166666666664,215.26038939920696,0.162822731653511,1322.0536666666667,215.26038939920696,0.0
5166,2022-08-04 06:00:00,2022-08-04 07:00:00,TAS1,1307.982,0.0,1294.902,T-V-MNSP1,2022-08-04 06:00:00,-179.125,-164.61333333333332,3.670833333333334,179.125,135.91747273128354,0.09220826533793719,1474.027,135.91747273128354,0.0
5167,2022-08-04 07:00:00,2022-08-04 08:00:00,TAS1,1502.159,0.0,1487.137,T-V-MNSP1,2022-08-04 07:00:00,-128.71666666666667,-125.4325,2.2841666666666667,128.71666666666667,92.62183380164366,0.05732068176242258,1615.8536666666666,92.62183380164366,0.0515
